#   TM STN_ID        LAT        LON   ALTD RHM_AVG RHM_MIN OCDT_RHM_MIN=
202508,229,36.62544,125.55954,104.8,90.6,60.6,20250809,=
202508,230,37.26450,126.10297,12.0,87.8,56.7,20250811,=
202508,232,36.76217,127.29282,84.8,85.0,46.0,20250801,=
202508,235,36.32724,126.55744,10.0,83.0,45.0,20250801,=
202508,236,36.27242,126.92079,13.4,83.0,46.0,20250801,=
202508,238,36.10563,127.48175,170.2,81.0,41.0,20250830,=
202508,239,36.48522,127.24438,89.5,81.0,41.0,20250801,=
202508,243,35.72961,126.71657,12.2,81.0,41.0,20250801,=
202508,244,35.61203,127.28556,247.0,85.0,43.0,20250801,=
202508,245,35.56337,126.83904,68.7,80.0,43.0,20250801,=
202508,247,35.42130,127.39652,133.5,83.0,47.0,20250802,=
202508,248,35.65696,127.52031,406.9,85.0,45.0,20250801,=
202508,251,35.42661,126.69700,58.8,78.0,39.0,20250808,=
202508,252,35.28366,126.47784,37.2,80.0,43.0,20250801,=
202508,253,35.22981,128.89075,54.6,82.0,45.0,20250817,=
202508,254,35.37131,127.12860,129.4,81.0,39.0,20250802,=
202508,255,35.22655,128.67260,51.0,77.0,44.0,20250802,=
202508,257,35.30737,129.02009,6.3,81.0,42.0,20250817,=
202508,258,34.76335,127.21226,1.4,88.0,51.0,20250821,=
202508,259,34.64457,126.78408,16.2,84.0,46.0,20250808,=
202508,260,34.68886,126.91951,44.0,86.0,43.0,20250830,=
202508,261,34.55375,126.56907,16.4,87.0,49.0,20250801,=
202508,262,34.61826,127.27572,51.9,82.0,44.0,20250808,=
202508,263,35.32258,128.28812,14.1,83.0,40.0,20250830,=
202508,264,35.51138,127.74538,152.1,82.0,35.0,20250823,=
202508,266,34.94340,127.69140,88.2,82.0,46.0,20250830,=
202508,268,34.47296,126.25846,9.8,87.0,48.0,20250802,=
202508,269,35.34690,126.03050,28.0,87.5,53.0,20250801,=
202508,271,36.94361,128.91449,324.7,81.0,35.0,20250827,=
202508,272,36.87183,128.51687,211.3,81.0,36.0,20250801,=
202508,273,36.62727,128.14879,173.0,83.0,42.0,20250827,=
202508,276,36.43510,129.04005,208.7,82.0,28.0,20250801,=
202508,277,36.53337,129.40926,40.7,75.0,38.0,20250823,=
202508,278,36.35610,128.68864,81.4,79.0,34.0,20250801,=
202508,279,36.13055,128.32055,49.2,73.0,35.0,20250801,=
202508,281,35.97742,128.95140,96.1,77.0,38.0,20250830,=
202508,283,35.81747,129.20123,40.1,77.0,30.0,20250830,=
202508,284,35.66739,127.90990,228.4,80.0,43.0,20250823,=
202508,285,35.56505,128.16994,26.7,83.0,38.0,20250830,=
202508,288,35.49147,128.74412,8.3,77.0,37.0,20250830,=
202508,289,35.41300,127.87910,138.2,85.0,41.0,20250801,=
202508,294,34.88818,128.60459,44.8,81.0,48.0,20250817,=
202508,295,34.81662,127.92641,45.7,81.0,41.0,20250801,=
202508,296,35.21778,128.96024,3.0,80.0,37.0,20250817,=
202508,300,35.85799,126.31507,44.2,84.8,60.3,20250824,=
202508,301,35.09511,126.11638,9.0,85.4,51.7,20250801,=
202508,302,34.64274,126.18264,6.0,87.5,56.2,20250822,=
202508,303,34.07275,125.09741,105.9,88.2,61.7,20250801,=
202508,304,34.31801,126.84849,25.4,86.3,55.9,20250821,=
202508,305,33.98622,126.92009,35.0,86.6,58.6,20250808,=
202508,306,34.43185,127.80110,3.0,84.8,57.4,20250830,=
202508,308,34.68703,126.07303,8.2,92.4,64.9,20250802,=
202508,309,37.94640,126.68660,25.0,86.7,44.4,20250810,=
202508,310,37.32471,129.26472,14.1,81.3,38.1,20250819,=
202508,311,35.78915,128.08673,605.5,91.7,52.6,20250818,=
202508,312,36.39314,129.14128,262.2,79.0,34.2,20250801,=
202508,313,34.88208,128.74127,70.0,82.1,47.7,20250823,=
202508,314,35.86621,127.74312,1515.3,92.5,38.4,20250801,=
202508,315,35.30673,127.51079,1087.9,87.1,23.5,20250808,=
202508,316,35.11438,126.99743,911.5,90.8,36.5,20250809,=
202508,317,35.72951,127.11418,105.9,83.0,45.4,20250801,=
202508,318,37.65328,128.68208,852.0,84.4,47.8,20250825,=
202508,319,37.53726,130.87084,58.0,69.7,31.1,20250803,=
202508,320,38.33104,128.31375,1263.9,91.8,53.2,20250811,=
202508,321,38.11470,128.19630,253.7,85.0,38.3,20250827,=
202508,322,38.23158,127.68573,437.0,89.5,47.3,20250827,=
202508,323,38.27268,127.52551,276.0,84.5,39.2,20250812,=
202508,324,36.91019,128.07446,155.9,81.9,39.0,20250810,=
202508,325,37.14449,128.02526,231.3,85.5,37.9,20250801,=
202508,326,37.54553,127.61126,191.0,88.5,41.7,20250810,=
202508,327,36.62611,127.51278,97.0,76.4,41.6,20250801,=
202508,328,33.25050,126.39838,61.0,79.4,55.8,20250801,=
202508,329,33.44734,126.56546,377.0,80.6,38.0,20250826,=
202508,330,33.50081,126.64947,144.4,82.0,48.7,20250805,=
202508,331,33.29554,126.42053,431.0,93.5,62.3,20250802,=
202508,332,37.44343,129.12207,49.1,80.9,42.6,20250817,=
202508,333,37.49142,129.09234,74.4,75.1,36.2,20250817,=
202508,334,38.20702,128.59194,24.4,77.5,40.8,20250817,=
202508,335,37.36023,128.12553,406.1,85.6,42.3,20250801,=
202508,336,37.56094,128.11021,210.9,84.8,38.9,20250812,=
202508,337,37.45970,128.06320,202.4,83.5,46.5,20250801,=
202508,338,37.50568,128.21068,486.3,90.5,42.6,20250810,=
202508,339,37.48915,127.88190,251.5,89.9,43.7,20250810,=
202508,340,37.52823,127.98047,137.6,88.8,31.8,20250801,=
202508,344,36.78757,127.84728,116.0,82.5,39.8,20250801,=
202508,345,37.37462,127.94576,109.2,80.8,34.8,20250812,=
202508,346,37.71199,128.89722,52.9,72.1,36.8,20250822,=
202508,347,37.22755,127.85685,152.0,83.4,44.1,20250812,=
202508,348,38.02572,128.71678,6.1,81.4,49.1,20250819,=
202508,349,37.59997,127.84308,275.0,85.2,40.0,20250812,=
202508,350,37.99534,128.49556,607.0,79.4,44.8,20250805,=
202508,351,37.89780,126.97680,126.7,-99.9,-99.9,-999,=
202508,352,37.71560,126.94360,163.0,-99.9,-99.9,-999,=
202508,355,37.11360,127.03640,39.0,81.1,22.5,20250827,=
202508,356,37.04810,127.01830,32.0,76.8,37.6,20250827,=
202508,358,36.96720,126.92140,35.0,79.5,33.2,20250827,=
202508,359,37.85420,127.15920,114.0,85.9,42.3,20250810,=
202508,360,37.78610,127.22830,119.0,83.4,41.0,20250827,=
202508,361,38.00530,127.24470,85.0,89.9,46.0,20250812,=
202508,364,37.38276,127.11901,55.7,72.2,33.8,20250827,=
202508,365,37.40925,126.89514,30.1,-99.9,40.6,20250802,=
202508,366,37.39397,127.00756,115.5,-99.9,36.5,20250809,=
202508,367,37.40617,126.78457,16.9,-99.9,32.8,20250812,=
202508,368,37.59924,127.15029,36.9,72.2,27.7,20250827,=
202508,369,37.36404,126.91692,124.7,77.5,38.3,20250812,=
202508,370,37.11568,127.22159,55.4,90.1,31.1,20250803,=
202508,371,37.28045,127.11452,101.6,78.8,39.9,20250810,=
202508,372,37.87220,127.02670,108.0,85.2,42.1,20250812,=
202508,373,37.77060,127.04580,163.0,84.5,39.5,20250827,=
202508,374,37.04670,126.97060,50.4,81.1,42.0,20250827,=
202508,375,37.79190,126.98750,150.0,85.4,36.9,20250827,=
202508,376,37.44738,126.85895,68.6,83.4,35.6,20250812,=
202508,377,37.39523,126.89194,28.0,82.6,35.6,20250812,=
202508,378,36.30361,127.36278,71.2,77.6,40.7,20250801,=
202508,379,35.54046,127.54630,292.0,87.4,46.4,20250802,=
202508,400,37.49820,127.08162,12.7,71.9,33.0,20250812,=
202508,401,37.48462,127.02601,33.0,74.7,37.0,20250812,=
202508,402,37.55556,127.14498,55.3,72.4,35.8,20250827,=
202508,403,37.47426,127.12538,54.0,72.5,35.9,20250812,=
202508,404,37.57390,126.82953,9.3,75.7,34.6,20250812,=
202508,405,37.52823,126.87937,22.8,72.7,31.3,20250812,=
202508,406,37.66557,127.03042,56.6,78.7,37.0,20250812,=
202508,407,37.62186,127.09192,25.3,77.3,30.9,20250827,=
202508,408,37.58463,127.06036,54.0,72.4,35.4,20250827,=
202508,409,37.58551,127.08682,39.1,69.3,29.3,20250827,=
202508,410,37.49330,126.91746,41.8,69.7,26.9,20250812,=
202508,411,37.55165,126.92915,100.7,77.8,33.7,20250812,=
202508,412,37.57047,126.94078,103.1,87.0,40.6,20250812,=
202508,413,37.53344,127.08601,29.9,72.1,34.7,20250812,=
202508,414,37.61134,126.99981,128.6,74.0,34.6,20250827,=
202508,415,37.51955,126.97629,31.7,70.5,32.6,20250812,=
202508,416,37.64647,126.94273,55.0,77.1,35.6,20250812,=
202508,417,37.46551,126.90016,45.0,71.5,30.9,20250812,=
202508,418,37.52489,126.93904,10.7,74.5,33.7,20250812,=
202508,419,37.55236,126.98736,267.1,81.8,37.7,20250812,=
202508,421,37.54721,127.03885,34.7,73.3,33.3,20250812,=
202508,423,37.49328,126.82629,56.1,76.1,33.6,20250812,=
202508,424,37.63801,127.00981,69.8,72.2,26.8,20250827,=
202508,425,37.46347,126.98154,113.0,81.0,39.2,20250812,=
202508,426,37.96611,124.63048,147.3,91.4,54.4,20250812,=
202508,427,37.66877,126.64721,9.0,82.5,38.3,20250812,=
202508,428,37.55124,127.21278,23.7,84.8,42.6,20250827,=
202508,429,37.50059,126.76360,15.7,-99.9,-99.9,-999,=
202508,430,37.27464,127.00971,90.3,79.0,39.9,20250810,=
202508,431,37.74874,127.07179,53.0,80.8,40.4,20250812,=
202508,432,37.13087,126.92063,43.8,-99.9,53.6,20250819,=
202508,433,37.50059,126.76360,15.7,73.8,31.7,20250812,=
202508,434,37.39436,126.95685,77.9,-99.9,-99.9,-999,=
202508,435,37.32713,126.83397,73.0,-99.9,87.7,20250825,=
202508,436,37.23444,127.18839,110.8,77.7,36.8,20250827,=
202508,437,37.47867,126.86531,52.7,72.7,29.7,20250812,=
202508,438,37.36148,126.93534,84.7,73.0,36.0,20250812,=
202508,439,37.20877,127.03570,43.1,72.0,36.9,20250827,=
202508,440,37.27839,127.44063,87.3,-99.9,-99.9,-999,=
202508,441,37.60758,126.76244,28.0,82.8,34.9,20250812,=
202508,442,37.43277,127.28566,37.4,-99.9,-99.9,-999,=
202508,443,37.03307,127.30633,66.0,83.6,44.9,20250802,=
202508,444,37.53794,127.21367,27.7,81.9,37.5,20250827,=
202508,445,37.34452,126.96884,80.4,85.4,41.9,20250802,=
202508,446,37.14031,127.06373,17.5,82.2,32.3,20250827,=
202508,447,37.32983,127.67685,89.0,-99.9,78.0,20250830,=
202508,448,37.40228,127.46399,217.5,-99.9,68.4,20250830,=
202508,449,37.51002,127.44809,32.0,80.3,42.7,20250827,=
202508,450,37.59834,126.84896,45.3,71.3,32.2,20250812,=
202508,451,37.69851,127.20483,88.0,76.3,40.4,20250810,=
202508,452,37.93408,127.22638,95.2,80.1,40.3,20250812,=
202508,453,37.44205,126.89644,15.3,-99.9,-99.9,-999,=
202508,454,37.97426,127.06693,70.7,-99.9,-99.9,-999,=
202508,455,37.84598,127.50083,71.8,-99.9,59.9,20250830,=
202508,456,38.09632,127.07564,73.3,80.8,43.6,20250812,=
202508,457,37.52200,127.19412,55.3,-99.9,73.6,20250825,=
202508,458,37.47470,127.30579,44.6,75.8,31.5,20250810,=
202508,459,37.34545,127.19675,87.8,-99.9,78.4,20250830,=
202508,460,37.36887,127.40541,87.8,-99.9,80.8,20250830,=
202508,461,37.24896,127.35799,109.9,76.8,39.6,20250827,=
202508,462,37.17172,127.48022,91.2,79.1,41.2,20250810,=
202508,463,37.33164,127.54805,48.3,84.8,37.5,20250801,=
202508,464,37.20418,127.66095,68.4,-99.9,80.2,20250830,=
202508,465,37.20354,127.54852,62.7,82.4,42.5,20250801,=
202508,466,37.38974,127.53435,31.1,-99.9,77.3,20250830,=
202508,467,37.09414,127.21575,45.8,-99.9,-99.9,-999,=
202508,468,36.94309,127.25925,53.8,-99.9,65.5,20250830,=
202508,469,37.14077,127.43374,151.9,-99.9,82.5,20250825,=
202508,470,37.08056,127.26962,41.0,-99.9,-99.9,-999,=
202508,471,37.06639,127.06491,63.0,-99.9,-99.9,-999,=
202508,472,36.98450,126.85475,19.0,-99.9,97.2,20250830,=
202508,473,37.84864,127.18636,134.7,77.8,39.1,20250827,=
202508,474,38.08909,127.27550,142.9,-99.9,-99.9,-999,=
202508,475,38.15774,127.25120,185.8,-99.9,-99.9,-999,=
202508,476,37.90132,127.28831,151.7,84.3,43.5,20250812,=
202508,477,37.90560,127.04410,71.4,-99.9,48.9,20250811,=
202508,478,38.05857,127.01279,37.3,-99.9,92.9,20250830,=
202508,479,37.98183,126.88427,33.4,-99.9,71.1,20250825,=
202508,480,38.04743,126.99289,42.4,83.5,43.0,20250812,=
202508,481,37.80246,126.71624,20.9,-99.9,74.1,20250825,=
202508,482,37.77602,126.85131,42.9,79.0,37.5,20250827,=
202508,483,37.92526,126.78913,18.1,-99.9,-99.9,-999,=
202508,484,37.64656,127.31645,122.0,-99.9,84.4,20250830,=
202508,485,37.67617,127.49483,75.6,-99.9,61.7,20250830,=
202508,486,37.73474,127.41448,49.9,-99.9,96.8,20250830,=
202508,487,37.64527,126.55229,13.0,-99.9,-99.9,-999,=
202508,488,37.21819,126.73004,49.1,-99.9,97.5,20250830,=
202508,489,37.16658,126.70881,25.5,80.5,41.3,20250812,=
202508,491,38.08222,127.02083,39.0,85.2,47.7,20250812,=
202508,492,37.41553,126.85136,54.1,81.4,40.7,20250812,=
202508,493,36.73615,127.00805,35.0,77.4,39.8,20250801,=
202508,494,36.53083,127.24028,106.0,85.2,41.3,20250827,=
202508,495,36.98062,127.16254,13.0,84.1,35.7,20250801,=
202508,496,36.45853,127.26876,27.2,82.8,43.6,20250810,=
202508,497,37.57516,128.85147,660.4,84.2,42.7,20250825,=
202508,498,37.87925,128.51447,1018.7,92.2,54.4,20250825,=
202508,499,38.13608,127.02354,53.7,84.3,45.2,20250812,=
202508,500,37.66571,126.47015,48.0,85.9,45.5,20250827,=
202508,501,37.65891,125.69819,7.6,86.7,40.1,20250807,=
202508,502,37.78944,126.29164,13.9,86.8,40.5,20250812,=
202508,503,37.90804,126.71193,18.3,85.2,43.3,20250810,=
202508,504,37.87035,127.18073,105.1,84.1,44.5,20250827,=
202508,505,37.82439,127.34543,170.4,87.3,44.6,20250827,=
202508,506,37.74823,126.77693,12.9,84.5,43.3,20250812,=
202508,507,38.02479,127.14358,76.1,85.3,37.9,20250812,=
202508,508,37.46649,126.36093,140.9,89.9,55.5,20250812,=
202508,509,37.45284,126.95015,141.6,80.6,38.2,20250812,=
202508,510,37.52706,126.90705,25.4,71.1,30.6,20250812,=
202508,511,37.56750,126.63510,7.1,85.2,41.8,20250812,=
202508,512,37.39684,126.66209,8.1,79.4,40.1,20250812,=
202508,513,37.06551,126.01427,29.5,90.4,63.7,20250812,=
202508,514,37.23767,126.57870,10.0,83.3,48.3,20250812,=
202508,515,37.08453,126.77389,10.5,91.0,51.8,20250812,=
202508,516,37.00371,127.25017,23.9,81.2,40.7,20250801,=
202508,517,38.38510,128.47523,6.0,76.1,40.9,20250803,=
202508,518,38.26958,128.12110,468.5,83.2,44.4,20250827,=
202508,519,38.07545,127.51941,298.1,86.4,40.9,20250827,=
202508,520,38.16705,128.51818,135.6,82.1,38.9,20250822,=
202508,522,37.78712,127.98380,197.9,81.1,38.0,20250801,=
202508,523,37.89848,128.82139,8.9,82.9,38.7,20250817,=
202508,524,37.78626,128.89382,4.0,75.9,37.8,20250817,=
202508,525,37.62109,128.35893,568.0,85.6,36.4,20250827,=
202508,526,37.37748,128.39469,303.2,80.9,30.9,20250801,=
202508,527,37.21108,128.64126,392.4,80.3,36.0,20250801,=
202508,529,37.14156,129.28585,36.1,75.3,30.5,20250823,=
202508,530,37.51510,130.81180,178.0,78.5,43.3,20250828,=
202508,531,37.89807,127.55219,109.7,87.0,36.4,20250810,=
202508,532,37.73476,127.07349,89.5,81.7,39.7,20250827,=
202508,533,37.32779,127.48079,83.0,84.6,42.9,20250810,=
202508,534,37.12100,127.61058,88.2,82.1,43.5,20250801,=
202508,535,37.71701,128.18265,313.5,84.6,40.4,20250827,=
202508,536,37.48760,127.97242,114.3,80.8,36.8,20250812,=
202508,537,37.48323,128.84589,488.1,79.1,37.4,20250801,=
202508,538,38.17254,127.10301,83.2,84.9,43.9,20250810,=
202508,540,37.63730,126.89200,44.7,83.8,35.3,20250812,=
202508,541,37.63405,127.15055,25.4,78.5,33.6,20250827,=
202508,542,37.68414,127.38017,42.0,85.6,37.7,20250810,=
202508,543,37.49900,126.54958,25.8,87.0,44.0,20250812,=
202508,544,37.18565,126.65440,11.0,81.9,43.8,20250827,=
202508,545,37.28103,126.83848,5.9,86.0,39.8,20250812,=
202508,546,37.43529,127.25920,122.6,82.5,42.1,20250827,=
202508,547,37.41593,127.75488,108.6,83.6,40.0,20250812,=
202508,548,37.26883,127.63956,118.6,81.7,44.3,20250812,=
202508,549,37.27011,127.22178,83.0,-99.9,40.9,20250801,=
202508,550,37.16930,127.05271,34.9,82.1,39.6,20250810,=
202508,551,36.98769,127.10879,27.1,85.3,40.0,20250802,=
202508,552,38.23153,127.38937,229.5,85.5,46.3,20250812,=
202508,553,38.45697,128.41794,8.5,82.8,48.2,20250822,=
202508,554,38.21439,128.43713,771.8,91.5,55.9,20250803,=
202508,555,38.08371,127.69062,109.2,85.2,44.2,20250810,=
202508,556,38.09799,127.98527,187.6,81.6,37.7,20250827,=
202508,557,37.95370,128.31388,292.0,80.7,43.2,20250827,=
202508,558,37.68614,127.70066,94.6,85.6,39.9,20250812,=
202508,559,37.77805,128.39728,574.8,84.0,38.6,20250801,=
202508,560,37.64794,128.56447,540.5,81.4,36.1,20250801,=
202508,561,37.58219,128.15275,221.4,83.3,37.0,20250812,=
202508,563,37.46356,128.68280,362.9,81.1,34.0,20250801,=
202508,565,37.39154,126.77795,5.8,82.1,37.4,20250812,=
202508,566,37.85155,128.81924,6.5,79.5,35.0,20250817,=
202508,567,37.95332,126.93176,71.2,76.3,36.9,20250812,=
202508,568,37.95875,127.31349,142.0,86.2,44.0,20250812,=
202508,569,37.58224,127.15698,27.1,76.0,32.4,20250827,=
202508,570,37.62320,126.64233,33.7,84.0,41.1,20250812,=
202508,571,37.19525,126.82094,45.4,81.2,40.6,20250812,=
202508,572,37.42093,127.12476,28.6,75.1,38.4,20250810,=
202508,573,37.55821,127.71352,120.5,86.7,41.9,20250812,=
202508,574,37.36940,127.58711,36.9,89.7,41.6,20250801,=
202508,575,37.10580,127.18766,51.2,85.3,43.1,20250801,=
202508,576,37.12966,127.36632,111.5,80.1,41.4,20250810,=
202508,577,37.53347,126.33659,9.0,86.6,52.6,20250809,=
202508,578,36.30120,126.26628,8.1,90.5,50.3,20250802,=
202508,579,37.36684,128.91330,607.2,84.1,46.2,20250827,=
202508,580,37.61345,129.02888,58.4,74.7,41.0,20250817,=
202508,581,37.11663,128.77441,422.1,84.3,28.5,20250827,=
202508,582,37.23146,128.07993,328.0,87.0,39.4,20250827,=
202508,583,37.46463,128.15510,534.7,87.2,45.7,20250812,=
202508,585,37.95996,128.07420,235.8,91.0,51.4,20250810,=
202508,586,38.03209,127.87694,225.9,85.8,39.7,20250827,=
202508,587,38.22642,127.95329,276.9,91.8,41.6,20250827,=
202508,588,37.79066,127.64289,83.4,85.6,41.4,20250810,=
202508,589,37.70236,126.79026,59.1,84.2,40.3,20250812,=
202508,590,37.44028,127.00249,46.6,82.1,41.1,20250812,=
202508,591,37.41554,128.05047,267.7,84.9,43.4,20250812,=
202508,592,37.23162,127.74866,52.7,87.6,46.7,20250801,=
202508,593,38.00731,128.54069,128.3,74.4,38.0,20250825,=
202508,594,38.25330,128.21000,316.0,83.8,43.8,20250808,=
202508,595,38.26414,128.37415,586.5,85.5,56.1,20250825,=
202508,596,38.07699,128.49325,241.0,79.5,45.7,20250825,=
202508,597,37.54548,128.44108,561.9,82.9,37.1,20250801,=
202508,598,37.83118,126.99050,87.8,-99.9,37.1,20250827,=
202508,599,37.76172,127.16977,105.8,86.9,42.5,20250827,=
202508,600,36.97369,127.58973,131.9,80.7,43.2,20250801,=
202508,601,37.00204,128.34687,147.1,80.1,35.6,20250801,=
202508,602,36.86338,127.46231,68.0,81.2,37.3,20250827,=
202508,603,36.81612,127.77758,120.2,82.7,41.0,20250801,=
202508,604,36.29995,127.59654,118.0,80.1,42.6,20250830,=
202508,605,36.16000,127.75500,143.0,82.1,39.8,20250801,=
202508,606,37.01061,126.38808,23.2,86.4,42.6,20250809,=
202508,607,36.67309,126.13541,6.7,89.1,48.7,20250802,=
202508,609,36.33796,126.35623,39.6,90.6,52.0,20250802,=
202508,610,36.52003,126.44237,16.9,86.0,39.1,20250827,=
202508,611,36.56667,127.28056,51.0,81.2,35.1,20250827,=
202508,612,36.48284,127.13646,24.0,81.8,41.0,20250801,=
202508,614,36.06248,126.70411,9.6,86.7,44.6,20250810,=
202508,615,36.21164,127.10815,8.2,-99.9,-99.9,-999,=
202508,616,36.88936,126.61739,52.4,84.2,45.5,20250802,=
202508,617,36.89056,127.14556,27.0,82.2,41.9,20250827,=
202508,618,36.42371,126.77906,98.8,87.8,47.7,20250801,=
202508,619,36.92297,127.70241,133.4,84.9,39.7,20250810,=
202508,620,37.07371,127.90353,65.4,88.3,39.9,20250801,=
202508,621,36.97325,128.21421,147.6,82.2,39.8,20250801,=
202508,622,36.83909,128.00791,228.1,82.6,42.4,20250810,=
202508,623,36.79560,127.56200,74.7,77.4,37.3,20250801,=
202508,624,36.62436,127.65710,224.2,85.8,45.5,20250801,=
202508,625,36.51639,127.81556,325.0,81.0,38.8,20250810,=
202508,626,36.35294,127.82157,120.6,85.8,38.3,20250801,=
202508,627,36.75400,126.32952,14.9,87.1,53.1,20250802,=
202508,628,36.74213,126.81437,38.8,81.2,41.7,20250827,=
202508,629,36.69076,127.20047,84.6,83.4,41.4,20250801,=
202508,630,37.04566,127.79968,109.1,86.6,39.4,20250810,=
202508,631,37.34775,126.61535,9.7,86.2,53.3,20250812,=
202508,632,36.54056,126.94722,57.7,84.5,44.9,20250801,=
202508,633,36.55114,127.09383,75.8,85.5,46.2,20250801,=
202508,634,36.84578,126.86536,29.5,81.6,34.3,20250827,=
202508,635,36.13190,126.86024,10.7,86.4,45.0,20250801,=
202508,636,36.31320,127.24070,132.0,86.2,43.7,20250802,=
202508,637,36.87895,126.82381,9.0,86.1,34.2,20250827,=
202508,638,37.07778,128.49361,243.0,82.1,35.1,20250827,=
202508,639,36.90433,128.14564,282.9,81.5,40.3,20250810,=
202508,640,36.67111,127.86527,226.0,84.1,43.8,20250801,=
202508,641,36.54610,127.52388,79.1,82.8,44.1,20250801,=
