#   TM STN_ID        LAT        LON   ALTD RHM_AVG RHM_MIN OCDT_RHM_MIN=
202510,644,36.13662,127.09004,24.5,87.1,27.2,20251028,=
202510,645,36.57887,126.51099,16.9,85.8,33.3,20251027,=
202510,646,36.17406,126.52845,7.7,81.5,35.2,20251030,=
202510,647,36.12474,127.68507,118.4,89.1,20.9,20251028,=
202510,648,36.41347,127.43821,99.9,85.5,27.8,20251027,=
202510,649,37.47223,126.75072,25.9,81.3,22.4,20251027,=
202510,650,38.25091,127.27141,187.0,85.3,25.2,20251028,=
202510,651,38.27717,127.20570,216.0,84.0,19.9,20251028,=
202510,652,37.98998,127.07267,38.3,81.3,18.8,20251028,=
202510,654,37.25404,126.30761,10.5,76.9,31.5,20251027,=
202510,655,37.76024,124.72912,83.0,74.9,32.8,20251022,=
202510,656,37.68730,126.19342,49.1,78.5,34.6,20251027,=
202510,657,36.32435,126.50213,31.6,77.6,38.9,20251028,=
202510,658,36.76830,126.12143,10.0,77.6,34.4,20251027,=
202510,659,36.34300,127.20570,831.7,88.2,20.8,20251031,=
202510,660,37.56197,128.37762,533.5,85.5,15.4,20251028,=
202510,661,38.54251,128.40191,5.0,86.1,17.7,20251028,=
202510,662,37.17064,126.29695,10.2,78.9,33.7,20251027,=
202510,663,36.92863,125.78691,62.5,80.1,43.6,20251027,=
202510,664,37.22468,126.45838,17.7,77.2,27.7,20251027,=
202510,665,37.39043,126.42521,28.3,78.9,29.3,20251027,=
202510,666,36.95872,126.16832,32.5,80.8,42.7,20251027,=
202510,667,36.64760,126.00930,58.0,-99.9,39.2,20251027,=
202510,669,36.22920,126.07583,17.9,79.2,36.9,20251027,=
202510,670,38.08874,128.62954,7.0,84.5,15.9,20251028,=
202510,671,38.19220,128.57608,4.0,88.0,20.4,20251027,=
202510,672,35.44236,126.48836,16.1,82.0,27.9,20251029,=
202510,673,35.28223,128.71750,20.6,82.2,15.0,20251028,=
202510,674,37.21963,128.82141,822.3,86.3,25.1,20251028,=
202510,675,37.78978,127.52769,52.2,89.2,22.2,20251028,=
202510,676,36.99060,127.42985,143.8,83.3,20.6,20251027,=
202510,677,37.51728,129.02130,120.0,91.7,18.9,20251028,=
202510,678,37.72484,128.77862,456.0,89.9,17.6,20251028,=
202510,679,37.61045,128.77297,686.6,92.0,18.4,20251028,=
202510,680,38.21277,127.84468,230.7,83.1,16.3,20251028,=
202510,681,38.05120,127.79064,200.5,81.8,20.7,20251027,=
202510,682,38.28317,127.86251,1062.0,87.8,16.8,20251028,=
202510,687,35.12620,127.25280,62.2,85.7,24.3,20251028,=
202510,688,35.26878,126.93914,31.0,83.2,24.0,20251028,=
202510,689,35.10082,126.89853,73.1,82.5,22.8,20251028,=
202510,690,35.33624,127.13921,98.5,85.7,21.2,20251028,=
202510,691,36.38617,126.95652,23.8,86.9,29.9,20251027,=
202510,692,38.04040,126.92450,33.2,86.4,21.7,20251028,=
202510,694,36.70435,126.60936,677.3,87.7,25.6,20251030,=
202510,696,37.34661,129.08614,82.8,86.7,13.3,20251028,=
202510,697,34.25058,125.91829,5.9,75.8,30.8,20251028,=
202510,698,35.09385,126.28509,25.2,79.5,28.5,20251028,=
202510,699,34.98378,126.46108,37.9,81.7,28.0,20251028,=
202510,700,36.12508,125.96820,58.7,83.9,46.1,20251028,=
202510,701,36.00168,127.66836,212.0,84.8,21.7,20251028,=
202510,702,35.93807,126.99252,11.0,81.0,30.4,20251028,=
202510,703,35.76036,127.43743,354.3,85.5,24.7,20251027,=
202510,704,35.62095,126.47755,1.9,84.3,30.6,20251029,=
202510,706,35.31021,126.97266,44.7,82.2,24.8,20251028,=
202510,707,35.05796,126.20839,34.3,80.6,31.8,20251029,=
202510,708,35.12886,126.74524,29.9,82.1,26.2,20251028,=
202510,709,35.20808,127.49355,27.0,85.8,20.9,20251028,=
202510,710,35.02504,126.74397,7.8,82.8,25.3,20251028,=
202510,711,34.89711,126.98980,77.3,81.9,22.5,20251028,=
202510,712,34.90351,127.51927,2.5,80.1,20.2,20251028,=
202510,713,34.97507,127.58259,14.9,79.7,23.6,20251028,=
202510,714,34.87909,126.02868,2.0,-99.9,-99.9,-999,=
202510,716,34.63066,126.03198,2.6,76.9,29.9,20251029,=
202510,717,34.42749,126.30976,11.7,78.5,24.4,20251028,=
202510,718,34.33303,126.03646,6.4,76.6,29.4,20251028,=
202510,719,35.80880,126.39770,11.4,80.2,40.9,20251027,=
202510,720,34.15486,126.54991,27.1,80.2,27.5,20251028,=
202510,721,34.33904,127.02825,4.2,73.0,24.1,20251028,=
202510,722,35.13681,126.92875,110.9,77.5,18.6,20251028,=
202510,723,34.02792,127.30898,6.7,72.6,27.1,20251028,=
202510,724,33.95783,126.30157,8.1,82.2,36.3,20251028,=
202510,725,33.52289,126.95414,9.2,80.0,36.8,20251028,=
202510,726,33.12206,126.26786,11.6,78.7,42.2,20251028,=
202510,727,33.40986,126.39293,425.2,85.5,30.6,20251002,=
202510,730,35.27940,126.76110,44.0,83.2,25.8,20251028,=
202510,731,34.81666,126.68634,4.6,83.8,22.2,20251029,=
202510,732,34.76192,127.09209,145.5,81.8,17.5,20251028,=
202510,733,36.04610,126.89170,49.1,84.0,29.8,20251027,=
202510,734,35.98551,127.24573,64.4,85.0,23.2,20251028,=
202510,735,35.89424,127.77306,660.4,85.5,19.3,20251028,=
202510,736,35.84679,126.78401,2.2,86.1,30.4,20251027,=
202510,737,35.80905,126.87765,54.6,83.5,32.4,20251027,=
202510,738,35.57948,126.67388,16.0,80.2,24.9,20251029,=
202510,739,35.52254,126.54668,12.6,78.7,25.2,20251028,=
202510,741,35.05671,126.98515,94.8,80.9,23.6,20251028,=
202510,742,34.93889,126.33064,12.0,78.9,30.3,20251029,=
202510,743,34.77258,125.94688,8.2,82.1,37.2,20251028,=
202510,744,34.67254,126.43646,5.6,81.4,23.0,20251029,=
202510,745,34.68504,126.72554,49.0,76.9,15.8,20251031,=
202510,746,34.38184,126.51590,8.8,82.3,20.3,20251028,=
202510,747,34.18292,126.85801,24.8,82.5,27.4,20251028,=
202510,748,34.83694,127.36310,1.6,80.9,21.3,20251031,=
202510,749,34.53471,127.12715,25.0,74.6,23.5,20251028,=
202510,750,34.62781,127.63568,23.0,74.4,28.4,20251027,=
202510,751,33.47934,126.69387,248.0,81.8,36.2,20251002,=
202510,752,33.30456,126.30599,188.4,74.8,33.4,20251029,=
202510,753,33.39304,126.49590,967.8,90.9,39.0,20251002,=
202510,754,35.06037,126.52732,10.4,80.8,25.3,20251028,=
202510,755,35.15959,127.08534,187.3,87.4,20.4,20251028,=
202510,756,35.60152,126.28199,4.2,82.9,43.1,20251027,=
202510,757,35.97436,127.43596,269.5,87.8,24.9,20251028,=
202510,758,35.83521,127.57117,320.6,85.8,21.8,20251028,=
202510,759,35.37162,127.57826,478.6,87.0,18.6,20251028,=
202510,760,35.42739,126.93270,281.9,85.7,27.0,20251028,=
202510,761,35.65081,126.93462,14.7,83.5,25.8,20251028,=
202510,762,35.55169,127.18695,146.5,87.1,24.6,20251028,=
202510,763,36.05920,127.06200,38.0,86.7,29.1,20251028,=
202510,764,35.67359,127.14143,211.8,87.5,24.9,20251028,=
202510,765,34.89234,127.13448,109.9,84.7,23.0,20251028,=
202510,766,34.84946,127.71496,78.9,75.5,22.1,20251028,=
202510,767,34.58853,127.39745,3.7,86.4,24.7,20251028,=
202510,768,35.28886,127.28531,100.5,88.4,25.8,20251028,=
202510,769,35.19932,126.38336,5.4,80.6,28.3,20251028,=
202510,770,34.92863,126.82001,99.0,85.9,27.5,20251029,=
202510,771,34.72693,126.14463,3.4,79.6,25.7,20251028,=
202510,772,34.53208,126.23964,1.4,81.5,24.8,20251029,=
202510,773,34.70850,126.63593,72.1,84.8,24.8,20251029,=
202510,774,34.81747,126.46618,11.2,79.0,24.5,20251028,=
202510,775,35.17776,126.63912,39.4,80.9,24.5,20251028,=
202510,776,34.45996,126.55710,17.0,81.0,18.2,20251031,=
202510,777,34.55633,126.93462,37.1,80.9,31.1,20251028,=
202510,778,34.79594,126.82180,96.2,85.5,22.0,20251029,=
202510,781,33.51990,126.87770,17.2,77.8,39.0,20251028,=
202510,782,33.38514,126.61940,760.5,86.3,24.6,20251002,=
202510,783,35.23027,126.84077,30.6,80.0,22.7,20251028,=
202510,784,34.87718,126.61258,22.1,86.6,29.0,20251029,=
202510,785,34.46383,126.67630,13.0,78.0,22.9,20251028,=
202510,786,34.63811,127.77409,17.0,77.0,23.6,20251028,=
202510,787,34.50672,127.31716,12.3,75.5,15.4,20251028,=
202510,788,35.13159,126.88132,65.0,77.7,18.3,20251028,=
202510,789,34.87643,126.29290,8.9,83.2,31.9,20251028,=
202510,790,34.53258,127.46735,135.2,82.5,25.6,20251028,=
202510,791,35.26621,127.58376,410.1,88.4,14.5,20251028,=
202510,792,33.36302,126.81839,89.0,78.3,32.1,20251001,=
202510,793,33.24101,126.22626,2.6,74.3,34.0,20251031,=
202510,794,35.10066,127.42739,76.0,85.3,20.0,20251028,=
202510,795,35.27532,127.13899,86.7,84.1,20.3,20251028,=
202510,796,34.23775,127.24476,37.5,-99.9,38.7,20251026,=
202510,797,34.39498,125.29953,35.6,81.3,38.4,20251029,=
202510,798,34.68551,125.19236,23.2,83.5,46.7,20251025,=
202510,799,35.20198,126.13494,19.5,77.7,35.7,20251029,=
202510,800,36.72566,129.44368,6.4,84.5,18.1,20251027,=
202510,801,36.62497,129.08800,217.0,87.2,20.9,20251028,=
202510,802,36.75743,129.34008,142.3,88.7,19.2,20251028,=
202510,803,36.39470,128.81147,219.8,84.7,20.7,20251028,=
202510,804,36.19056,129.33921,37.2,83.4,18.7,20251027,=
202510,805,36.17929,129.09434,227.0,87.6,18.8,20251028,=
202510,806,36.23336,128.29030,41.0,86.0,16.8,20251028,=
202510,807,36.17966,128.69318,114.3,89.9,21.1,20251028,=
202510,808,36.07597,129.56673,11.4,78.9,22.8,20251028,=
202510,809,35.93544,127.97919,205.1,90.4,19.0,20251028,=
202510,810,35.92552,128.29850,39.4,85.4,21.0,20251028,=
202510,811,35.86299,129.20929,32.4,88.4,25.4,20251027,=
202510,812,35.69603,128.28214,41.2,86.8,22.6,20251027,=
202510,813,35.65404,128.73183,77.5,89.1,17.4,20251027,=
202510,814,36.97916,128.66103,302.8,87.7,17.2,20251028,=
202510,815,36.65996,128.46461,102.1,84.2,19.3,20251027,=
202510,816,35.98310,129.54750,42.4,81.6,21.3,20251028,=
202510,817,36.78267,129.22121,381.4,91.1,16.6,20251028,=
202510,818,36.70781,128.14792,217.3,87.8,18.0,20251028,=
202510,819,36.65875,128.88641,203.2,87.1,17.8,20251027,=
202510,820,36.54819,128.52665,75.8,89.3,24.4,20251028,=
202510,821,36.28187,128.07393,91.1,86.0,21.3,20251028,=
202510,822,36.11987,128.15520,79.2,81.6,17.3,20251027,=
202510,823,36.24934,128.55577,81.6,88.8,21.4,20251028,=
202510,824,36.09560,128.50008,115.0,88.0,19.6,20251028,=
202510,825,36.03977,128.38130,29.8,88.3,19.1,20251027,=
202510,826,36.04709,128.79003,131.0,86.2,23.0,20251027,=
202510,827,35.82425,128.74300,61.2,81.2,16.8,20251028,=
202510,828,35.69018,128.42384,24.9,89.6,12.9,20251027,=
202510,829,35.71214,129.31815,72.9,88.2,19.7,20251027,=
202510,830,36.06887,129.19957,45.1,86.2,17.5,20251028,=
202510,831,37.04012,128.99708,663.0,88.5,12.2,20251028,=
202510,832,36.39066,128.42855,67.0,89.5,20.0,20251028,=
202510,833,36.53829,128.04189,174.7,88.8,17.1,20251028,=
202510,834,36.44122,127.94420,284.7,85.1,23.0,20251028,=
202510,835,36.89316,128.71601,185.0,84.6,14.8,20251028,=
202510,836,36.27943,128.89601,316.4,89.0,23.0,20251028,=
202510,837,36.82680,128.64290,187.2,88.5,21.0,20251027,=
202510,838,36.79066,128.27046,451.7,83.8,10.2,20251028,=
202510,839,36.45834,128.89544,129.3,85.3,21.0,20251028,=
202510,840,35.91260,128.81440,71.0,84.7,18.1,20251027,=
202510,841,36.08494,128.91106,138.9,89.0,21.1,20251028,=
202510,842,35.75760,129.01100,170.7,87.9,17.2,20251028,=
202510,843,36.93611,129.25013,220.0,87.6,13.8,20251028,=
202510,844,36.43551,129.35859,22.4,83.9,17.9,20251028,=
202510,845,35.90842,128.59068,30.2,82.2,21.9,20251027,=
202510,846,35.86509,128.53095,76.4,77.1,15.7,20251027,=
202510,847,36.27623,128.46637,70.4,87.0,18.1,20251027,=
202510,848,35.67916,128.89534,104.4,84.4,16.8,20251027,=
202510,849,36.54689,128.38710,85.0,91.3,20.8,20251028,=
202510,850,35.78471,129.49062,6.7,82.9,20.9,20251028,=
202510,851,37.05137,129.35206,79.8,90.5,13.7,20251027,=
202510,852,37.06060,129.42600,41.0,80.9,15.9,20251028,=
202510,853,36.01827,128.62129,568.4,84.6,19.5,20251027,=
202510,854,35.49528,129.13357,166.9,83.0,16.0,20251027,=
202510,855,33.17330,126.26833,4.2,77.9,40.6,20251029,=
202510,856,35.10180,127.59815,514.8,79.9,18.4,20251028,=
202510,857,34.29995,126.71737,8.5,78.3,23.6,20251028,=
202510,858,34.42956,126.17006,34.7,79.7,26.6,20251029,=
202510,859,35.75490,129.36873,475.0,88.8,24.9,20251028,=
202510,860,35.88515,128.61903,58.8,74.7,16.4,20251027,=
202510,861,33.55563,126.77295,21.0,75.2,36.5,20251028,=
202510,862,33.47056,126.77919,196.6,85.4,43.5,20251001,=
202510,863,33.47688,126.43165,52.6,76.1,35.8,20251031,=
202510,864,35.82149,127.15497,54.5,77.0,21.3,20251028,=
202510,865,33.45766,126.52202,233.9,81.2,28.2,20251002,=
202510,867,33.37694,126.53049,1503.3,84.2,7.3,20251020,=
202510,868,33.37598,126.49802,1397.5,84.0,10.5,20251020,=
202510,869,33.34832,126.49640,1260.2,84.2,13.7,20251031,=
202510,870,33.36978,126.55571,1488.6,84.7,19.2,20251020,=
202510,871,33.36230,126.51811,1675.8,82.1,15.5,20251025,=
202510,872,35.31924,127.75642,869.4,85.4,20.2,20251028,=
202510,874,38.14163,127.21965,163.2,83.4,16.9,20251028,=
202510,875,38.12110,128.46060,1595.7,92.5,39.8,20251028,=
202510,876,37.45003,129.16214,57.1,83.7,13.6,20251028,=
202510,877,37.31339,127.80486,59.2,86.6,21.8,20251027,=
202510,878,37.22379,129.09609,817.0,87.5,19.4,20251028,=
202510,881,35.72945,126.52885,10.5,79.0,36.8,20251028,=
202510,882,35.25255,126.60526,120.7,78.8,27.0,20251028,=
202510,883,33.36233,126.35989,435.0,85.3,28.8,20251002,=
202510,885,33.33143,126.67846,244.3,76.5,37.2,20251002,=
202510,886,35.95048,126.59117,5.8,79.0,34.4,20251028,=
202510,888,36.46267,127.49074,96.8,82.8,26.6,20251027,=
202510,889,37.50036,126.97652,16.2,82.4,18.6,20251028,=
202510,890,33.38535,126.73362,275.2,87.7,31.1,20251002,=
202510,892,33.45011,126.85127,102.5,83.2,46.2,20251028,=
202510,893,33.46592,126.32745,5.2,72.2,34.2,20251031,=
202510,896,37.36148,126.93534,84.7,-99.9,-99.9,-999,=
202510,897,37.34452,126.96884,80.4,-99.9,-99.9,-999,=
202510,898,35.50482,129.38600,1.6,76.2,12.3,20251027,=
202510,899,35.22354,128.58215,33.3,75.4,14.8,20251028,=
202510,900,35.62027,129.14356,117.5,86.0,14.7,20251028,=
202510,901,35.48678,129.43531,67.6,76.5,15.3,20251027,=
202510,902,35.24229,127.81897,137.1,86.5,19.6,20251028,=
202510,903,35.40387,128.51486,14.9,86.6,21.1,20251028,=
202510,904,35.16944,128.97505,0.7,76.4,18.8,20251028,=
202510,905,35.44140,129.04288,83.6,81.5,14.7,20251027,=
202510,906,35.23236,127.64269,89.6,86.0,13.3,20251028,=
202510,907,34.93211,128.06313,29.5,77.2,19.3,20251028,=
202510,908,35.11221,128.75370,11.7,77.8,14.5,20251028,=
202510,909,34.78774,128.73825,109.7,78.6,27.5,20251028,=
202510,910,35.06609,129.07421,139.0,81.9,24.9,20251027,=
202510,911,34.64893,128.57715,69.0,81.1,22.6,20251028,=
202510,912,35.52627,127.77836,140.3,87.5,18.5,20251028,=
202510,913,34.72380,127.98155,19.6,75.0,19.5,20251028,=
202510,914,35.63763,127.71556,353.9,85.0,17.8,20251028,=
202510,915,35.41353,128.10178,85.3,90.1,23.8,20251028,=
202510,916,35.31111,127.96696,55.0,82.3,15.6,20251028,=
202510,917,35.03694,128.06768,25.8,78.4,18.8,20251028,=
202510,918,34.99052,128.33089,7.0,81.3,19.7,20251028,=
202510,919,35.55142,128.47669,30.0,80.6,18.6,20251028,=
202510,920,35.29613,128.39942,8.4,86.3,20.2,20251028,=
202510,921,34.99308,128.83141,75.6,80.0,18.6,20251028,=
202510,922,35.48645,128.92911,138.0,84.7,17.1,20251027,=
202510,923,35.27505,129.25113,66.0,79.2,19.4,20251028,=
202510,924,35.35866,129.36028,22.2,74.4,18.4,20251028,=
202510,925,35.37435,128.82299,8.7,81.3,18.8,20251028,=
202510,926,35.12624,128.47483,13.3,85.3,16.3,20251028,=
202510,927,35.58197,128.88365,126.7,83.5,14.3,20251027,=
202510,929,35.11369,128.30701,129.5,87.9,19.0,20251028,=
202510,930,34.80992,128.23814,6.6,78.6,23.9,20251028,=
202510,931,34.62230,128.27351,76.0,79.4,25.2,20251028,=
202510,932,35.06058,127.76664,4.5,81.5,15.1,20251028,=
202510,933,34.99676,127.83238,32.2,82.5,17.0,20251028,=
202510,934,35.22140,127.92848,82.8,84.4,16.1,20251028,=
202510,935,35.56979,128.34114,23.6,82.2,16.2,20251027,=
202510,936,35.33263,128.20230,61.2,81.2,13.1,20251028,=
202510,937,35.17721,129.16068,81.9,81.4,18.4,20251027,=
202510,938,35.15888,129.01929,114.4,77.5,17.4,20251027,=
202510,939,35.29320,129.10348,49.3,77.8,13.0,20251027,=
202510,940,35.20914,129.09013,70.1,77.3,14.7,20251027,=
202510,941,35.21304,129.00258,6.9,74.4,14.1,20251027,=
202510,942,35.11863,129.08841,124.3,77.5,21.1,20251027,=
202510,943,35.66706,129.37502,460.2,89.4,25.6,20251027,=
202510,944,35.38516,128.57005,10.1,76.8,14.4,20251028,=
202510,945,35.53452,127.99010,231.3,82.8,16.3,20251028,=
202510,946,35.78000,127.81826,324.2,83.5,14.8,20251028,=
202510,947,34.72193,128.59080,30.5,69.1,17.3,20251028,=
202510,948,35.31074,127.83448,140.4,88.3,20.3,20251028,=
202510,949,35.63750,129.44120,8.0,73.8,18.2,20251027,=
202510,950,35.09004,128.98393,127.0,76.0,22.7,20251028,=
202510,951,35.50869,126.90733,105.9,84.1,26.4,20251028,=
202510,953,34.99839,128.67977,30.9,78.2,22.7,20251028,=
202510,954,35.43103,129.36011,53.9,74.5,13.7,20251028,=
202510,955,37.32500,126.39333,18.0,75.1,32.2,20251027,=
202510,956,36.77000,125.97670,16.0,76.9,34.9,20251027,=
202510,957,35.98667,126.22500,95.0,78.5,31.3,20251027,=
202510,958,35.61333,126.24500,15.0,75.8,37.4,20251027,=
202510,959,34.26333,126.02667,12.0,76.5,30.7,20251028,=
202510,960,33.22333,126.65420,18.0,74.3,67.5,20251028,=
202510,961,34.28500,127.85778,27.0,75.7,33.9,20251028,=
202510,963,35.56670,129.47500,16.0,73.9,16.5,20251027,=
202510,964,34.45902,126.81574,49.9,71.0,17.7,20251028,=
202510,965,33.35237,126.53303,1576.0,74.7,4.2,20251020,=
202510,966,37.11610,126.38560,38.0,71.2,26.2,20251027,=
202510,967,37.11890,126.61280,70.0,73.8,23.5,20251027,=
202510,970,38.20160,127.25024,179.4,82.6,22.2,20251028,=
202510,972,36.54983,128.68340,88.6,86.2,25.8,20251028,=
202510,973,35.02330,126.94961,39.6,84.8,27.6,20251028,=
202510,974,35.24435,128.15605,16.8,85.5,20.8,20251028,=
202510,977,36.72455,127.46688,40.4,82.6,24.2,20251027,=
202510,978,37.95461,127.77626,140.4,83.9,24.1,20251027,=
202510,980,33.25992,126.48917,135.0,72.1,19.3,20251027,=
202510,982,35.15905,129.16027,22.0,-99.9,-99.9,-999,=
202510,983,35.05243,129.09179,55.0,-99.9,-99.9,-999,=
202510,984,35.09129,129.12666,35.9,69.9,14.9,20251027,=
202510,989,33.25792,126.32992,91.2,81.4,36.9,20251029,=
202510,990,33.31822,126.23050,77.7,77.9,36.0,20251031,=
202510,991,35.80279,128.44562,27.5,85.0,21.3,20251027,=
202510,992,35.90620,128.44640,35.5,87.4,17.3,20251027,=
202510,993,33.34225,126.30985,279.0,82.9,37.1,20251029,=
202510,994,35.85446,126.64211,3.0,80.2,33.0,20251028,=
202510,995,35.92860,129.38223,80.3,88.6,17.3,20251028,=
202510,996,36.37207,127.89492,360.5,87.6,24.0,20251028,=
