#   TM STN_ID        LAT        LON   ALTD RHM_AVG RHM_MIN OCDT_RHM_MIN=
202507,643,36.34019,127.49378,91.3,80.4,35.4,20250710,=
202507,644,36.13662,127.09004,24.5,80.5,35.9,20250709,=
202507,645,36.57887,126.51099,16.9,82.5,28.7,20250710,=
202507,646,36.17406,126.52845,7.7,83.2,42.3,20250710,=
202507,647,36.12474,127.68507,118.4,82.0,36.5,20250710,=
202507,648,36.41347,127.43821,99.9,79.8,38.4,20250709,=
202507,649,37.47223,126.75072,25.9,79.1,27.9,20250712,=
202507,650,38.25091,127.27141,187.0,87.9,37.1,20250712,=
202507,651,38.27717,127.20570,216.0,86.4,31.0,20250712,=
202507,652,37.98998,127.07267,38.3,78.7,28.5,20250710,=
202507,654,37.25404,126.30761,10.5,82.3,35.7,20250710,=
202507,655,37.76024,124.72912,83.0,84.4,33.8,20250728,=
202507,656,37.68730,126.19342,49.1,86.9,46.8,20250712,=
202507,657,36.32435,126.50213,31.6,80.4,34.8,20250712,=
202507,658,36.76830,126.12143,10.0,85.0,38.1,20250711,=
202507,659,36.34300,127.20570,831.7,84.3,42.3,20250731,=
202507,660,37.56197,128.37762,533.5,82.4,30.9,20250712,=
202507,661,38.54251,128.40191,5.0,82.5,49.8,20250713,=
202507,662,37.17064,126.29695,10.2,86.1,36.1,20250710,=
202507,663,36.92863,125.78691,62.5,89.2,48.8,20250712,=
202507,664,37.22468,126.45838,17.7,84.0,39.3,20250710,=
202507,665,37.39043,126.42521,28.3,82.0,33.1,20250711,=
202507,666,36.95872,126.16832,32.5,88.8,45.4,20250711,=
202507,667,36.64760,126.00930,58.0,87.3,46.0,20250711,=
202507,669,36.22920,126.07583,17.9,86.0,45.4,20250710,=
202507,670,38.08874,128.62954,7.0,78.0,42.1,20250704,=
202507,671,38.19220,128.57608,4.0,74.8,38.6,20250704,=
202507,672,35.44236,126.48836,16.1,82.0,39.5,20250711,=
202507,673,35.28223,128.71750,20.6,75.3,34.9,20250709,=
202507,674,37.21963,128.82141,822.3,75.8,30.1,20250730,=
202507,675,37.78978,127.52769,52.2,85.8,30.1,20250712,=
202507,676,36.99060,127.42985,143.8,79.5,30.6,20250710,=
202507,677,37.51728,129.02130,120.0,70.9,22.6,20250713,=
202507,678,37.72484,128.77862,456.0,75.2,29.9,20250713,=
202507,679,37.61045,128.77297,686.6,89.9,42.9,20250713,=
202507,680,38.21277,127.84468,230.7,83.5,26.1,20250712,=
202507,681,38.05120,127.79064,200.5,79.2,26.7,20250712,=
202507,682,38.28317,127.86251,1062.0,88.6,38.3,20250712,=
202507,687,35.12620,127.25280,62.2,76.8,29.6,20250709,=
202507,688,35.26878,126.93914,31.0,78.9,35.0,20250709,=
202507,689,35.10082,126.89853,73.1,76.5,26.1,20250709,=
202507,690,35.33624,127.13921,98.5,79.4,34.1,20250730,=
202507,691,36.38617,126.95652,23.8,82.5,35.4,20250710,=
202507,692,38.04040,126.92450,33.2,83.0,30.8,20250712,=
202507,694,36.70435,126.60936,677.3,86.9,41.6,20250710,=
202507,695,38.11619,127.43197,1050.4,-99.9,61.6,20250714,=
202507,696,37.34661,129.08614,82.8,67.2,26.7,20250713,=
202507,697,34.25058,125.91829,5.9,85.1,44.5,20250728,=
202507,698,35.09385,126.28509,25.2,80.6,35.6,20250712,=
202507,699,34.98378,126.46108,37.9,79.4,34.4,20250709,=
202507,700,36.12508,125.96820,58.7,89.8,49.5,20250712,=
202507,701,36.00168,127.66836,212.0,74.9,29.8,20250731,=
202507,702,35.93807,126.99252,11.0,77.2,29.7,20250712,=
202507,703,35.76036,127.43743,354.3,78.2,28.8,20250709,=
202507,704,35.62095,126.47755,1.9,85.3,41.0,20250711,=
202507,706,35.31021,126.97266,44.7,78.6,35.7,20250709,=
202507,707,35.05796,126.20839,34.3,82.7,40.8,20250712,=
202507,708,35.12886,126.74524,29.9,78.2,31.3,20250709,=
202507,709,35.20808,127.49355,27.0,80.8,35.6,20250709,=
202507,710,35.02504,126.74397,7.8,79.0,31.7,20250709,=
202507,711,34.89711,126.98980,77.3,77.4,28.0,20250709,=
202507,712,34.90351,127.51927,2.5,72.5,39.4,20250709,=
202507,713,34.97507,127.58259,14.9,75.4,30.2,20250731,=
202507,714,34.87909,126.02868,2.0,-99.9,-99.9,-999,=
202507,716,34.63066,126.03198,2.6,82.4,44.1,20250728,=
202507,717,34.42749,126.30976,11.7,82.8,45.4,20250728,=
202507,718,34.33303,126.03646,6.4,83.9,45.3,20250728,=
202507,719,35.80880,126.39770,11.4,84.7,45.2,20250711,=
202507,720,34.15486,126.54991,27.1,81.1,48.9,20250711,=
202507,721,34.33904,127.02825,4.2,82.6,45.7,20250711,=
202507,722,35.13681,126.92875,110.9,73.1,25.3,20250709,=
202507,723,34.02792,127.30898,6.7,81.6,52.4,20250723,=
202507,724,33.95783,126.30157,8.1,92.5,73.2,20250707,=
202507,725,33.52289,126.95414,9.2,90.2,67.9,20250704,=
202507,726,33.12206,126.26786,11.6,90.2,73.0,20250724,=
202507,727,33.40986,126.39293,425.2,87.4,52.2,20250728,=
202507,730,35.27940,126.76110,44.0,77.5,29.9,20250709,=
202507,731,34.81666,126.68634,4.6,79.0,35.6,20250709,=
202507,732,34.76192,127.09209,145.5,79.9,37.6,20250724,=
202507,733,36.04610,126.89170,49.1,81.5,33.8,20250712,=
202507,734,35.98551,127.24573,64.4,78.6,33.0,20250709,=
202507,735,35.89424,127.77306,660.4,78.4,38.3,20250704,=
202507,736,35.84679,126.78401,2.2,82.3,33.8,20250712,=
202507,737,35.80905,126.87765,54.6,78.9,38.3,20250712,=
202507,738,35.57948,126.67388,16.0,75.1,28.8,20250709,=
202507,739,35.52254,126.54668,12.6,77.8,34.6,20250711,=
202507,741,35.05671,126.98515,94.8,77.2,32.1,20250709,=
202507,742,34.93889,126.33064,12.0,78.0,34.4,20250709,=
202507,743,34.77258,125.94688,8.2,87.9,48.0,20250712,=
202507,744,34.67254,126.43646,5.6,80.3,36.8,20250709,=
202507,745,34.68504,126.72554,49.0,77.2,39.4,20250709,=
202507,746,34.38184,126.51590,8.8,84.8,49.8,20250709,=
202507,747,34.18292,126.85801,24.8,86.5,50.8,20250728,=
202507,748,34.83694,127.36310,1.6,83.0,44.1,20250709,=
202507,749,34.53471,127.12715,25.0,77.6,41.3,20250709,=
202507,750,34.62781,127.63568,23.0,79.8,48.8,20250709,=
202507,751,33.47934,126.69387,248.0,83.7,52.9,20250703,=
202507,752,33.30456,126.30599,188.4,76.5,37.6,20250728,=
202507,753,33.39304,126.49590,967.8,87.1,33.1,20250706,=
202507,754,35.06037,126.52732,10.4,76.8,36.1,20250709,=
202507,755,35.15959,127.08534,187.3,84.2,27.8,20250709,=
202507,756,35.60152,126.28199,4.2,85.1,42.9,20250712,=
202507,757,35.97436,127.43596,269.5,81.5,32.7,20250709,=
202507,758,35.83521,127.57117,320.6,79.1,29.0,20250709,=
202507,759,35.37162,127.57826,478.6,81.5,29.2,20250704,=
202507,760,35.42739,126.93270,281.9,79.0,27.3,20250709,=
202507,761,35.65081,126.93462,14.7,76.4,30.0,20250709,=
202507,762,35.55169,127.18695,146.5,82.1,24.3,20250709,=
202507,763,36.05920,127.06200,38.0,77.4,33.8,20250709,=
202507,764,35.67359,127.14143,211.8,82.4,29.0,20250709,=
202507,765,34.89234,127.13448,109.9,83.5,40.1,20250709,=
202507,766,34.84946,127.71496,78.9,74.6,42.4,20250709,=
202507,767,34.58853,127.39745,3.7,87.6,49.9,20250703,=
202507,768,35.28886,127.28531,100.5,80.4,31.4,20250709,=
202507,769,35.19932,126.38336,5.4,80.3,39.9,20250730,=
202507,770,34.92863,126.82001,99.0,82.5,35.7,20250709,=
202507,771,34.72693,126.14463,3.4,82.9,36.5,20250709,=
202507,772,34.53208,126.23964,1.4,80.1,43.4,20250728,=
202507,773,34.70850,126.63593,72.1,82.3,32.9,20250709,=
202507,774,34.81747,126.46618,11.2,76.6,31.6,20250709,=
202507,775,35.17776,126.63912,39.4,75.9,33.0,20250709,=
202507,776,34.45996,126.55710,17.0,80.4,43.7,20250709,=
202507,777,34.55633,126.93462,37.1,83.8,41.7,20250709,=
202507,778,34.79594,126.82180,96.2,82.2,35.9,20250709,=
202507,779,33.39268,126.25809,38.8,78.4,44.8,20250730,=
202507,780,33.27718,126.70438,25.9,79.9,41.5,20250714,=
202507,781,33.51990,126.87770,17.2,85.2,51.5,20250703,=
202507,782,33.38514,126.61940,760.5,86.1,38.9,20250703,=
202507,783,35.23027,126.84077,30.6,73.7,31.9,20250730,=
202507,784,34.87718,126.61258,22.1,81.9,38.0,20250709,=
202507,785,34.46383,126.67630,13.0,80.2,41.4,20250728,=
202507,786,34.63811,127.77409,17.0,80.5,49.6,20250709,=
202507,787,34.50672,127.31716,12.3,81.0,48.7,20250711,=
202507,788,35.13159,126.88132,65.0,74.8,28.1,20250709,=
202507,789,34.87643,126.29290,8.9,82.7,34.2,20250709,=
202507,790,34.53258,127.46735,135.2,87.5,60.9,20250711,=
202507,791,35.26621,127.58376,410.1,84.0,32.1,20250709,=
202507,792,33.36302,126.81839,89.0,84.3,53.9,20250728,=
202507,793,33.24101,126.22626,2.6,81.4,42.9,20250728,=
202507,794,35.10066,127.42739,76.0,79.0,28.8,20250709,=
202507,795,35.27532,127.13899,86.7,76.7,34.6,20250730,=
202507,796,34.23775,127.24476,37.5,84.6,55.7,20250711,=
202507,797,34.39498,125.29953,35.6,90.5,58.3,20250711,=
202507,798,34.68551,125.19236,23.2,89.9,49.6,20250728,=
202507,799,35.20198,126.13494,19.5,86.1,54.6,20250729,=
202507,800,36.72566,129.44368,6.4,78.4,25.0,20250709,=
202507,801,36.62497,129.08800,217.0,77.3,29.6,20250709,=
202507,802,36.75743,129.34008,142.3,76.6,33.6,20250709,=
202507,803,36.39470,128.81147,219.8,72.7,26.2,20250709,=
202507,804,36.19056,129.33921,37.2,77.1,31.0,20250704,=
202507,805,36.17929,129.09434,227.0,79.2,32.0,20250712,=
202507,806,36.23336,128.29030,41.0,76.1,26.8,20250709,=
202507,807,36.17966,128.69318,114.3,80.3,29.6,20250709,=
202507,808,36.07597,129.56673,11.4,78.6,35.2,20250704,=
202507,809,35.93544,127.97919,205.1,82.6,36.0,20250704,=
202507,810,35.92552,128.29850,39.4,77.1,31.1,20250709,=
202507,811,35.86299,129.20929,32.4,77.4,25.0,20250728,=
202507,812,35.69603,128.28214,41.2,80.9,28.8,20250709,=
202507,813,35.65404,128.73183,77.5,79.5,33.2,20250704,=
202507,814,36.97916,128.66103,302.8,79.8,30.4,20250711,=
202507,815,36.65996,128.46461,102.1,75.5,29.1,20250711,=
202507,816,35.98310,129.54750,42.4,83.2,40.8,20250705,=
202507,817,36.78267,129.22121,381.4,81.0,30.4,20250713,=
202507,818,36.70781,128.14792,217.3,81.1,34.9,20250710,=
202507,819,36.65875,128.88641,203.2,77.5,30.3,20250712,=
202507,820,36.54819,128.52665,75.8,81.4,30.2,20250709,=
202507,821,36.28187,128.07393,91.1,77.4,33.4,20250709,=
202507,822,36.11987,128.15520,79.2,73.3,30.1,20250711,=
202507,823,36.24934,128.55577,81.6,78.9,26.2,20250709,=
202507,824,36.09560,128.50008,115.0,76.8,32.4,20250709,=
202507,825,36.03977,128.38130,29.8,79.6,29.9,20250709,=
202507,826,36.04709,128.79003,131.0,76.5,30.4,20250709,=
202507,827,35.82425,128.74300,61.2,71.6,29.3,20250704,=
202507,828,35.69018,128.42384,24.9,82.8,26.5,20250709,=
202507,829,35.71214,129.31815,72.9,78.5,25.5,20250704,=
202507,830,36.06887,129.19957,45.1,74.9,32.0,20250704,=
202507,831,37.04012,128.99708,663.0,81.2,34.1,20250712,=
202507,832,36.39066,128.42855,67.0,-99.9,30.1,20250709,=
202507,833,36.53829,128.04189,174.7,80.0,34.3,20250711,=
202507,834,36.44122,127.94420,284.7,79.4,37.2,20250711,=
202507,835,36.89316,128.71601,185.0,78.1,30.9,20250709,=
202507,836,36.27943,128.89601,316.4,79.7,30.8,20250709,=
202507,837,36.82680,128.64290,187.2,82.1,30.9,20250711,=
202507,838,36.79066,128.27046,451.7,78.4,26.5,20250711,=
202507,839,36.45834,128.89544,129.3,73.8,30.1,20250709,=
202507,840,35.91260,128.81440,71.0,75.0,33.5,20250709,=
202507,841,36.08494,128.91106,138.9,80.7,30.3,20250713,=
202507,842,35.75760,129.01100,170.7,82.5,35.3,20250704,=
202507,843,36.93611,129.25013,220.0,71.6,24.4,20250713,=
202507,844,36.43551,129.35859,22.4,73.0,23.4,20250709,=
202507,845,35.90842,128.59068,30.2,74.1,30.4,20250709,=
202507,846,35.86509,128.53095,76.4,70.8,28.5,20250709,=
202507,847,36.27623,128.46637,70.4,78.2,22.7,20250709,=
202507,848,35.67916,128.89534,104.4,74.9,28.7,20250704,=
202507,849,36.54689,128.38710,85.0,76.5,25.9,20250709,=
202507,850,35.78471,129.49062,6.7,86.6,29.8,20250704,=
202507,851,37.05137,129.35206,79.8,78.1,31.3,20250704,=
202507,852,37.06060,129.42600,41.0,77.3,31.8,20250704,=
202507,853,36.01827,128.62129,568.4,77.3,32.0,20250724,=
202507,854,35.49528,129.13357,166.9,75.0,33.8,20250704,=
202507,855,33.17330,126.26833,4.2,86.7,57.9,20250728,=
202507,856,35.10180,127.59815,514.8,79.4,31.2,20250724,=
202507,857,34.29995,126.71737,8.5,84.3,46.6,20250711,=
202507,858,34.42956,126.17006,34.7,81.6,37.5,20250728,=
202507,859,35.75490,129.36873,475.0,81.5,19.8,20250713,=
202507,860,35.88515,128.61903,58.8,67.1,28.7,20250709,=
202507,861,33.55563,126.77295,21.0,82.2,55.1,20250731,=
202507,862,33.47056,126.77919,196.6,87.6,54.0,20250724,=
202507,863,33.47688,126.43165,52.6,78.6,42.6,20250729,=
202507,864,35.82149,127.15497,54.5,68.1,24.7,20250709,=
202507,865,33.45766,126.52202,233.9,78.7,45.4,20250728,=
202507,867,33.37694,126.53049,1503.3,84.8,29.0,20250704,=
202507,868,33.37598,126.49802,1397.5,84.5,24.8,20250703,=
202507,869,33.34832,126.49640,1260.2,87.0,31.3,20250706,=
202507,870,33.36978,126.55571,1488.6,88.9,28.2,20250705,=
202507,871,33.36230,126.51811,1675.8,85.5,23.9,20250707,=
202507,872,35.31924,127.75642,869.4,81.8,34.9,20250724,=
202507,874,38.14163,127.21965,163.2,83.1,31.6,20250712,=
202507,875,38.12110,128.46060,1595.7,86.5,32.1,20250731,=
202507,876,37.45003,129.16214,57.1,69.0,28.0,20250704,=
202507,877,37.31339,127.80486,59.2,82.5,31.8,20250710,=
202507,878,37.22379,129.09609,817.0,67.9,20.2,20250713,=
202507,881,35.72945,126.52885,10.5,79.5,37.3,20250731,=
202507,882,35.25255,126.60526,120.7,75.2,31.9,20250709,=
202507,883,33.36233,126.35989,435.0,84.3,46.9,20250728,=
202507,885,33.33143,126.67846,244.3,80.7,52.0,20250728,=
202507,886,35.95048,126.59117,5.8,77.8,32.4,20250712,=
202507,888,36.46267,127.49074,96.8,75.8,34.3,20250710,=
202507,889,37.50036,126.97652,16.2,67.5,20.4,20250712,=
202507,890,33.38535,126.73362,275.2,92.0,61.5,20250715,=
202507,892,33.45011,126.85127,102.5,88.7,56.2,20250703,=
202507,893,33.46592,126.32745,5.2,77.8,43.5,20250731,=
202507,896,37.36148,126.93534,84.7,-99.9,-99.9,-999,=
202507,897,37.34452,126.96884,80.4,-99.9,-99.9,-999,=
202507,898,35.50482,129.38600,1.6,77.7,40.0,20250704,=
202507,899,35.22354,128.58215,33.3,71.5,31.7,20250709,=
202507,900,35.62027,129.14356,117.5,79.9,29.1,20250704,=
202507,901,35.48678,129.43531,67.6,86.7,54.4,20250725,=
202507,902,35.24229,127.81897,137.1,82.2,36.1,20250724,=
202507,903,35.40387,128.51486,14.9,79.4,36.0,20250709,=
202507,904,35.16944,128.97505,0.7,73.5,32.1,20250730,=
202507,905,35.44140,129.04288,83.6,75.5,33.2,20250704,=
202507,906,35.23236,127.64269,89.6,79.7,30.1,20250709,=
202507,907,34.93211,128.06313,29.5,80.7,38.5,20250730,=
202507,908,35.11221,128.75370,11.7,76.9,37.2,20250731,=
202507,909,34.78774,128.73825,109.7,89.2,59.8,20250723,=
202507,910,35.06609,129.07421,139.0,88.2,64.9,20250714,=
202507,911,34.64893,128.57715,69.0,88.5,62.9,20250723,=
202507,912,35.52627,127.77836,140.3,80.8,30.8,20250709,=
202507,913,34.72380,127.98155,19.6,78.4,40.5,20250709,=
202507,914,35.63763,127.71556,353.9,81.1,35.9,20250709,=
202507,915,35.41353,128.10178,85.3,83.8,38.6,20250709,=
202507,916,35.31111,127.96696,55.0,76.9,33.8,20250724,=
202507,917,35.03694,128.06768,25.8,74.5,31.0,20250730,=
202507,918,34.99052,128.33089,7.0,81.2,34.7,20250730,=
202507,919,35.55142,128.47669,30.0,74.3,33.5,20250709,=
202507,920,35.29613,128.39942,8.4,80.2,38.1,20250709,=
202507,921,34.99308,128.83141,75.6,87.5,51.3,20250711,=
202507,922,35.48645,128.92911,138.0,76.4,31.1,20250709,=
202507,923,35.27505,129.25113,66.0,83.1,47.5,20250704,=
202507,924,35.35866,129.36028,22.2,86.2,58.6,20250727,=
202507,925,35.37435,128.82299,8.7,75.3,37.4,20250709,=
202507,926,35.12624,128.47483,13.3,85.9,33.6,20250730,=
202507,927,35.58197,128.88365,126.7,77.1,33.1,20250712,=
202507,929,35.11369,128.30701,129.5,85.6,30.5,20250730,=
202507,930,34.80992,128.23814,6.6,86.0,48.8,20250709,=
202507,931,34.62230,128.27351,76.0,88.0,56.3,20250728,=
202507,932,35.06058,127.76664,4.5,72.1,25.5,20250709,=
202507,933,34.99676,127.83238,32.2,80.1,37.5,20250709,=
202507,934,35.22140,127.92848,82.8,80.1,38.8,20250730,=
202507,935,35.56979,128.34114,23.6,81.6,30.6,20250709,=
202507,936,35.33263,128.20230,61.2,77.0,32.6,20250709,=
202507,937,35.17721,129.16068,81.9,83.9,48.3,20250729,=
202507,938,35.15888,129.01929,114.4,74.1,33.1,20250730,=
202507,939,35.29320,129.10348,49.3,70.8,34.4,20250712,=
202507,940,35.20914,129.09013,70.1,72.4,39.7,20250730,=
202507,941,35.21304,129.00258,6.9,69.3,34.9,20250730,=
202507,942,35.11863,129.08841,124.3,79.5,52.1,20250729,=
202507,943,35.66706,129.37502,460.2,83.8,32.1,20250704,=
202507,944,35.38516,128.57005,10.1,71.5,32.7,20250709,=
202507,945,35.53452,127.99010,231.3,-99.9,29.4,20250709,=
202507,946,35.78000,127.81826,324.2,78.1,31.8,20250709,=
202507,947,34.72193,128.59080,30.5,-99.9,48.5,20250708,=
202507,948,35.31074,127.83448,140.4,83.8,35.4,20250709,=
202507,949,35.63750,129.44120,8.0,76.2,31.9,20250704,=
202507,950,35.09004,128.98393,127.0,79.3,46.1,20250712,=
202507,951,35.50869,126.90733,105.9,75.2,23.5,20250709,=
202507,953,34.99839,128.67977,30.9,79.6,43.4,20250711,=
202507,954,35.43103,129.36011,53.9,79.0,41.7,20250704,=
202507,955,37.32500,126.39333,18.0,88.8,3.0,20250721,=
202507,956,36.77000,125.97670,16.0,90.4,47.3,20250711,=
202507,957,35.98667,126.22500,95.0,-99.9,40.9,20250712,=
202507,958,35.61333,126.24500,15.0,87.1,50.2,20250710,=
202507,959,34.26333,126.02667,12.0,87.3,55.2,20250728,=
202507,960,33.22333,126.65420,18.0,83.2,49.6,20250714,=
202507,961,34.28500,127.85778,27.0,88.5,57.1,20250723,=
202507,963,35.56670,129.47500,16.0,85.6,50.8,20250725,=
202507,964,34.45902,126.81574,49.9,68.4,36.3,20250711,=
202507,965,33.35237,126.53303,1576.0,85.4,27.5,20250702,=
202507,966,37.11610,126.38560,38.0,79.3,33.8,20250710,=
202507,967,37.11890,126.61280,70.0,77.6,35.8,20250710,=
202507,970,38.20160,127.25024,179.4,86.2,35.4,20250712,=
202507,972,36.54983,128.68340,88.6,77.5,34.5,20250709,=
202507,973,35.02330,126.94961,39.6,79.1,30.8,20250709,=
202507,974,35.24435,128.15605,16.8,83.5,39.3,20250709,=
202507,977,36.72455,127.46688,40.4,82.7,40.0,20250710,=
202507,978,37.95461,127.77626,140.4,78.1,28.4,20250712,=
202507,980,33.25992,126.48917,135.0,76.5,43.3,20250728,=
202507,982,35.15905,129.16027,22.0,-99.9,-99.9,-999,=
202507,983,35.05243,129.09179,55.0,-99.9,-99.9,-999,=
202507,984,35.09129,129.12666,35.9,86.4,48.6,20250711,=
202507,989,33.25792,126.32992,91.2,84.2,45.1,20250728,=
202507,990,33.31822,126.23050,77.7,81.5,40.0,20250728,=
202507,991,35.80279,128.44562,27.5,77.3,30.7,20250709,=
202507,992,35.90620,128.44640,35.5,79.9,27.8,20250709,=
202507,993,33.34225,126.30985,279.0,83.7,41.4,20250728,=
202507,994,35.85446,126.64211,3.0,77.1,32.3,20250712,=
202507,995,35.92860,129.38223,80.3,79.5,35.5,20250704,=
202507,996,36.37207,127.89492,360.5,81.2,37.7,20250711,=
