#   TM STN_ID        LAT        LON   ALTD RHM_AVG RHM_MIN OCDT_RHM_MIN=
202503,153,35.16917,128.93444,4.0,61.8,-99.9,20250325,=
202503,155,35.17019,128.57282,35.0,57.0,13.0,20250329,=
202503,156,35.17294,126.89156,70.3,60.0,16.0,20250313,=
202503,158,35.12500,126.81167,12.8,68.2,13.0,20250329,=
202503,159,35.10468,129.03203,69.6,58.0,13.0,20250330,=
202503,160,35.11882,128.99995,512.0,58.1,10.9,20250313,=
202503,161,35.08333,128.06667,8.0,62.2,9.9,20250328,=
202503,162,34.84541,128.43561,31.2,63.0,13.0,20250329,=
202503,163,34.99139,126.38306,10.9,69.0,14.0,20250313,=
202503,165,34.81732,126.38151,44.7,70.0,18.0,20250313,=
202503,167,34.84667,127.61250,17.9,57.7,13.0,20250313,=
202503,168,34.73929,127.74063,65.9,59.0,14.0,20250328,=
202503,169,34.68719,125.45105,75.1,70.0,19.0,20250323,=
202503,170,34.39590,126.70182,35.4,66.0,15.0,20250313,=
202503,172,35.34824,126.59900,52.4,67.0,18.0,20250314,=
202503,174,35.02040,127.36940,165.0,59.0,3.0,20250313,=
202503,175,34.47211,126.32380,478.5,75.9,19.0,20250326,=
202503,177,36.65759,126.68772,27.7,63.0,10.0,20250326,=
202503,181,36.63994,127.38458,33.5,61.0,9.0,20250326,=
202503,182,33.51667,126.50000,26.5,63.2,15.0,20250323,=
202503,184,33.51411,126.52969,20.8,57.0,9.0,20250323,=
202503,185,33.29382,126.16283,71.4,72.0,14.0,20250314,=
202503,188,33.38677,126.88020,20.3,68.0,10.0,20250322,=
202503,189,33.24616,126.56530,51.9,64.0,14.0,20250328,=
202503,192,35.16378,128.04004,29.4,60.0,12.0,20250313,=
202503,201,37.70739,126.44634,47.8,65.0,15.0,20250328,=
202503,202,37.48863,127.49446,47.3,57.0,8.0,20250328,=
202503,203,37.26399,127.48421,80.1,60.0,14.0,20250328,=
202503,211,38.05986,128.16714,201.8,64.0,12.0,20250326,=
202503,212,37.68360,127.88043,140.2,60.0,9.0,20250328,=
202503,216,37.17038,128.98929,714.5,60.0,6.0,20250326,=
202503,217,37.37732,128.67348,312.0,58.0,6.0,20250326,=
202503,221,37.15928,128.19433,264.6,64.0,12.0,20250326,=
202503,226,36.48761,127.73415,171.3,64.0,13.0,20250323,=
202503,229,36.62544,125.55954,104.8,77.5,22.4,20250313,=
202503,230,37.26450,126.10297,12.0,68.5,22.5,20250326,=
202503,232,36.76217,127.29282,84.8,62.0,12.0,20250326,=
202503,235,36.32724,126.55744,10.0,66.0,15.0,20250313,=
202503,236,36.27242,126.92079,13.4,66.0,11.0,20250326,=
202503,238,36.10563,127.48175,170.2,61.0,12.0,20250326,=
202503,239,36.48522,127.24438,89.5,60.0,11.0,20250326,=
202503,243,35.72961,126.71657,12.2,65.0,16.0,20250326,=
202503,244,35.61203,127.28556,247.0,66.0,11.0,20250314,=
202503,245,35.56337,126.83904,68.7,64.0,14.0,20250326,=
202503,247,35.42130,127.39652,133.5,63.0,20.0,20250321,=
202503,248,35.65696,127.52031,406.9,65.0,3.0,20250326,=
202503,251,35.42661,126.69700,58.8,64.0,15.0,20250326,=
202503,252,35.28366,126.47784,37.2,66.0,14.0,20250314,=
202503,253,35.22981,128.89075,54.6,58.0,14.0,20250330,=
202503,254,35.37131,127.12860,129.4,61.0,9.0,20250311,=
202503,255,35.22655,128.67260,51.0,57.0,14.0,20250329,=
202503,257,35.30737,129.02009,6.3,62.0,13.0,20250313,=
202503,258,34.76335,127.21226,1.4,67.0,13.0,20250328,=
202503,259,34.64457,126.78408,16.2,67.0,15.0,20250313,=
202503,260,34.68886,126.91951,44.0,66.0,11.0,20250313,=
202503,261,34.55375,126.56907,16.4,72.0,13.0,20250313,=
202503,262,34.61826,127.27572,51.9,65.0,14.0,20250313,=
202503,263,35.32258,128.28812,14.1,57.0,7.0,20250313,=
202503,264,35.51138,127.74538,152.1,61.0,13.0,20250323,=
202503,266,34.94340,127.69140,88.2,57.0,14.0,20250321,=
202503,268,34.47296,126.25846,9.8,71.0,20.0,20250313,=
202503,269,35.34690,126.03050,28.0,74.5,25.5,20250311,=
202503,271,36.94361,128.91449,324.7,66.0,15.0,20250326,=
202503,272,36.87183,128.51687,211.3,60.0,16.0,20250323,=
202503,273,36.62727,128.14879,173.0,58.0,14.0,20250323,=
202503,276,36.43510,129.04005,208.7,57.0,8.0,20250321,=
202503,277,36.53337,129.40926,40.7,60.0,13.0,20250313,=
202503,278,36.35610,128.68864,81.4,60.0,13.0,20250326,=
202503,279,36.13055,128.32055,49.2,54.0,11.0,20250325,=
202503,281,35.97742,128.95140,96.1,58.0,12.0,20250323,=
202503,283,35.81747,129.20123,40.1,58.0,9.0,20250323,=
202503,284,35.66739,127.90990,228.4,59.0,10.0,20250323,=
202503,285,35.56505,128.16994,26.7,59.0,10.0,20250323,=
202503,288,35.49147,128.74412,8.3,50.0,8.0,20250323,=
202503,289,35.41300,127.87910,138.2,59.0,11.0,20250323,=
202503,294,34.88818,128.60459,44.8,63.0,16.0,20250329,=
202503,295,34.81662,127.92641,45.7,59.0,15.0,20250323,=
202503,296,35.21778,128.96024,3.0,58.0,9.0,20250330,=
202503,300,35.85799,126.31507,44.2,74.8,22.4,20250326,=
202503,301,35.09511,126.11638,9.0,71.1,24.9,20250326,=
202503,302,34.64274,126.18264,6.0,72.0,24.7,20250313,=
202503,303,34.07275,125.09741,105.9,67.6,16.8,20250313,=
202503,304,34.31801,126.84849,25.4,67.0,16.8,20250313,=
202503,305,33.98622,126.92009,35.0,70.2,24.4,20250313,=
202503,306,34.43185,127.80110,3.0,67.0,17.8,20250313,=
202503,308,34.68703,126.07303,8.2,77.6,29.0,20250313,=
202503,309,37.94640,126.68660,25.0,65.1,10.1,20250328,=
202503,310,37.32471,129.26472,14.1,63.8,12.9,20250313,=
202503,311,35.78915,128.08673,605.5,61.3,11.2,20250323,=
202503,312,36.39314,129.14128,262.2,63.8,12.6,20250323,=
202503,313,34.88208,128.74127,70.0,61.8,13.6,20250329,=
202503,314,35.86621,127.74312,1515.3,71.9,7.2,20250301,=
202503,315,35.30673,127.51079,1087.9,67.5,1.0,20250326,=
202503,316,35.11438,126.99743,911.5,65.1,1.0,20250326,=
202503,317,35.72951,127.11418,105.9,62.3,10.4,20250326,=
202503,318,37.65328,128.68208,852.0,64.4,8.7,20250326,=
202503,319,37.53726,130.87084,58.0,-99.9,11.2,20250322,=
202503,320,38.33104,128.31375,1263.9,70.5,14.5,20250301,=
202503,321,38.11470,128.19630,253.7,64.5,9.9,20250326,=
202503,322,38.23158,127.68573,437.0,64.7,8.4,20250308,=
202503,323,38.27268,127.52551,276.0,64.9,10.9,20250328,=
202503,324,36.91019,128.07446,155.9,61.5,11.5,20250326,=
202503,325,37.14449,128.02526,231.3,64.8,12.5,20250326,=
202503,326,37.54553,127.61126,191.0,62.5,9.7,20250328,=
202503,327,36.62611,127.51278,97.0,56.5,9.1,20250326,=
202503,328,33.25050,126.39838,61.0,64.2,10.7,20250314,=
202503,329,33.44734,126.56546,377.0,63.9,9.7,20250324,=
202503,330,33.50081,126.64947,144.4,66.0,12.2,20250323,=
202503,331,33.29554,126.42053,431.0,70.4,8.7,20250314,=
202503,332,37.44343,129.12207,49.1,71.3,16.4,20250313,=
202503,333,37.49142,129.09234,74.4,60.0,11.7,20250313,=
202503,334,38.20702,128.59194,24.4,60.5,12.3,20250313,=
202503,335,37.36023,128.12553,406.1,66.2,13.9,20250326,=
202503,336,37.56094,128.11021,210.9,61.9,10.5,20250328,=
202503,337,37.45970,128.06320,202.4,59.8,11.2,20250329,=
202503,338,37.50568,128.21068,486.3,68.6,13.9,20250326,=
202503,339,37.48915,127.88190,251.5,65.8,12.3,20250328,=
202503,340,37.52823,127.98047,137.6,67.0,11.8,20250328,=
202503,344,36.78757,127.84728,116.0,62.8,13.2,20250326,=
202503,345,37.37462,127.94576,109.2,59.4,11.0,20250328,=
202503,346,37.71199,128.89722,52.9,58.6,13.6,20250311,=
202503,347,37.22755,127.85685,152.0,62.9,11.6,20250328,=
202503,348,38.02572,128.71678,6.1,63.9,20.1,20250329,=
202503,349,37.59997,127.84308,275.0,60.3,10.4,20250328,=
202503,350,37.99534,128.49556,607.0,61.5,16.2,20250311,=
202503,351,37.89780,126.97680,126.7,-99.9,-99.9,-999,=
202503,352,37.71560,126.94360,163.0,-99.9,-99.9,-999,=
202503,355,37.11360,127.03640,39.0,59.6,6.6,20250326,=
202503,356,37.04810,127.01830,32.0,59.1,9.6,20250326,=
202503,358,36.96720,126.92140,35.0,58.8,8.7,20250326,=
202503,359,37.85420,127.15920,114.0,60.4,14.3,20250328,=
202503,360,37.78610,127.22830,119.0,59.6,10.2,20250328,=
202503,361,38.00530,127.24470,85.0,65.3,12.2,20250328,=
202503,364,37.38276,127.11901,55.7,50.3,9.7,20250328,=
202503,365,37.40925,126.89514,30.1,55.0,12.8,20250328,=
202503,366,37.39355,127.00697,104.3,56.1,11.0,20250328,=
202503,367,37.40617,126.78457,16.9,58.7,12.0,20250329,=
202503,368,37.59924,127.15029,36.9,51.3,10.8,20250328,=
202503,369,37.36404,126.91692,124.7,57.2,14.6,20250328,=
202503,370,37.11568,127.22159,55.4,68.4,16.6,20250326,=
202503,371,37.28045,127.11452,101.6,58.2,12.7,20250328,=
202503,372,37.87220,127.02670,108.0,64.3,11.3,20250328,=
202503,373,37.77060,127.04580,163.0,64.7,11.1,20250328,=
202503,374,37.04670,126.97060,50.4,60.5,11.0,20250326,=
202503,375,37.79190,126.98750,150.0,63.6,13.1,20250328,=
202503,376,37.44738,126.85895,68.6,58.3,12.2,20250328,=
202503,377,37.39523,126.89194,28.0,61.3,11.3,20250328,=
202503,378,36.30361,127.36278,71.2,58.2,9.1,20250328,=
202503,379,35.54046,127.54630,292.0,64.3,13.2,20250326,=
202503,400,37.49820,127.08162,12.7,51.2,10.6,20250328,=
202503,401,37.48462,127.02601,33.0,51.8,12.2,20250326,=
202503,402,37.55556,127.14498,55.3,52.1,11.9,20250328,=
202503,403,37.47426,127.12538,54.0,50.6,11.4,20250328,=
202503,404,37.57390,126.82953,9.3,57.2,13.7,20250329,=
202503,405,37.52823,126.87937,22.8,52.7,12.0,20250329,=
202503,406,37.66557,127.03042,56.6,55.1,12.0,20250328,=
202503,407,37.62186,127.09192,25.3,57.9,11.5,20250328,=
202503,408,37.58463,127.06036,54.0,50.5,11.8,20250328,=
202503,409,37.58551,127.08682,39.1,49.9,11.0,20250328,=
202503,410,37.49330,126.91746,41.8,57.2,15.8,20250313,=
202503,411,37.55165,126.92915,100.7,54.6,13.2,20250314,=
202503,412,37.57047,126.94078,103.1,54.6,12.2,20250329,=
202503,413,37.53344,127.08601,29.9,50.2,11.3,20250328,=
202503,414,37.61134,126.99981,128.6,53.5,12.6,20250328,=
202503,415,37.51955,126.97629,31.7,51.0,11.7,20250329,=
202503,416,37.64647,126.94273,55.0,58.0,11.4,20250328,=
202503,417,37.46551,126.90016,45.0,51.7,11.3,20250328,=
202503,418,37.52489,126.93904,10.7,52.8,12.7,20250314,=
202503,419,37.55236,126.98736,267.1,57.8,14.6,20250328,=
202503,421,37.54721,127.03885,34.7,51.8,11.6,20250328,=
202503,423,37.49328,126.82629,56.1,54.5,11.6,20250329,=
202503,424,37.63801,127.00981,69.8,56.6,12.7,20250329,=
202503,425,37.46347,126.98154,113.0,57.0,12.6,20250326,=
202503,426,37.96611,124.63048,147.3,67.4,13.1,20250313,=
202503,428,37.55124,127.21278,23.7,55.8,9.1,20250328,=
202503,429,37.50059,126.76360,15.7,-99.9,-99.9,-999,=
202503,430,37.27464,127.00971,90.3,54.8,11.5,20250328,=
202503,431,37.74874,127.07179,53.0,57.5,10.8,20250328,=
202503,432,37.13087,126.92063,43.8,-99.9,-99.9,-999,=
202503,433,37.50059,126.76360,15.7,54.2,10.4,20250329,=
202503,434,37.39436,126.95685,77.9,-99.9,51.0,20250330,=
202503,435,37.32713,126.83397,73.0,-99.9,70.4,20250330,=
202503,436,37.23444,127.18839,110.8,55.4,10.1,20250328,=
202503,437,37.47867,126.86531,52.7,52.4,11.4,20250328,=
202503,438,37.36148,126.93534,84.7,52.4,11.6,20250328,=
202503,439,37.20877,127.03570,43.1,53.3,11.8,20250326,=
202503,440,37.27839,127.44063,87.3,-99.9,-99.9,-999,=
202503,441,37.60758,126.76244,28.0,-99.9,-99.9,-999,=
202503,442,37.43277,127.28566,37.4,57.5,10.9,20250328,=
202503,443,37.03307,127.30633,66.0,63.0,12.5,20250326,=
202503,444,37.53794,127.21367,27.7,53.5,11.7,20250328,=
202503,445,37.34452,126.96884,80.4,57.4,12.4,20250328,=
202503,446,37.14031,127.06373,17.5,59.3,13.6,20250326,=
202503,447,37.32983,127.67685,89.0,-99.9,45.5,20250330,=
202503,448,37.40228,127.46399,217.5,-99.9,17.3,20250313,=
202503,449,37.51002,127.44809,32.0,54.8,8.9,20250328,=
202503,450,37.59834,126.84896,45.3,59.2,14.0,20250329,=
202503,451,37.69851,127.20483,88.0,53.5,7.1,20250328,=
202503,452,37.93408,127.22638,95.2,59.2,8.6,20250328,=
202503,453,37.44205,126.89644,15.3,-99.9,39.0,20250330,=
202503,454,37.97426,127.06693,70.7,-99.9,84.1,20250321,=
202503,455,37.84598,127.50083,71.8,-99.9,51.3,20250330,=
202503,456,38.09632,127.07564,73.3,60.4,9.9,20250328,=
202503,457,37.52200,127.19412,55.3,-99.9,29.1,20250330,=
202503,458,37.47470,127.30579,44.6,55.2,10.6,20250328,=
202503,459,37.34545,127.19675,87.8,-99.9,64.9,20250330,=
202503,460,37.36887,127.40541,87.8,-99.9,40.8,20250330,=
202503,461,37.24896,127.35799,109.9,55.4,9.5,20250328,=
202503,462,37.17172,127.48022,91.2,58.2,10.2,20250328,=
202503,463,37.33164,127.54805,48.3,63.5,12.8,20250328,=
202503,464,37.20418,127.66095,68.4,-99.9,41.8,20250330,=
202503,465,37.20354,127.54852,62.7,62.2,12.8,20250328,=
202503,466,37.38974,127.53435,31.1,-99.9,41.1,20250330,=
202503,467,37.09414,127.21575,45.8,-99.9,69.4,20250330,=
202503,468,36.94309,127.25925,53.8,-99.9,64.3,20250330,=
202503,469,37.14071,127.43375,100.5,-99.9,41.2,20250329,=
202503,470,37.08056,127.26962,41.0,-99.9,17.4,20250329,=
202503,471,37.06639,127.06491,63.0,-99.9,41.8,20250330,=
202503,472,36.98450,126.85475,19.0,-99.9,67.4,20250330,=
202503,473,37.84864,127.18636,134.7,56.8,10.6,20250328,=
202503,474,38.08909,127.27550,142.9,-99.9,30.2,20250330,=
202503,475,38.15774,127.25120,185.8,-99.9,24.3,20250329,=
202503,476,37.90132,127.28831,151.7,62.3,9.7,20250328,=
202503,477,37.90560,127.04410,71.4,-99.9,17.1,20250309,=
202503,478,38.05857,127.01279,37.3,-99.9,38.6,20250330,=
202503,479,37.98183,126.88427,33.4,-99.9,36.7,20250330,=
202503,480,38.04743,126.99289,42.4,64.1,10.9,20250328,=
202503,481,37.80246,126.71624,20.9,-99.9,41.2,20250330,=
202503,482,37.77602,126.85131,42.9,60.3,10.8,20250328,=
202503,483,37.92526,126.78913,18.1,-99.9,50.4,20250330,=
202503,484,37.64656,127.31645,122.0,-99.9,61.5,20250330,=
202503,485,37.67617,127.49483,75.6,-99.9,-99.9,-999,=
202503,486,37.73474,127.41448,49.9,-99.9,50.6,20250330,=
202503,487,37.64527,126.55229,13.0,-99.9,57.8,20250330,=
202503,488,37.21819,126.73004,49.1,-99.9,-99.9,-999,=
202503,489,37.16658,126.70881,25.5,62.3,13.4,20250326,=
202503,491,38.08222,127.02083,39.0,64.1,13.9,20250329,=
202503,492,37.41553,126.85136,54.1,61.7,15.3,20250329,=
202503,493,36.73615,127.00805,35.0,60.1,11.2,20250326,=
202503,494,36.53083,127.24028,106.0,58.9,4.5,20250326,=
202503,495,36.98062,127.16254,13.0,71.3,12.5,20250326,=
202503,496,36.45853,127.26876,27.2,68.3,18.7,20250326,=
202503,497,37.57516,128.85147,660.4,65.5,4.6,20250326,=
202503,498,37.87925,128.51447,1018.7,67.8,13.3,20250301,=
202503,499,38.13608,127.02354,53.7,62.5,10.1,20250328,=
202503,500,37.66571,126.47015,48.0,61.3,10.4,20250328,=
202503,501,37.65891,125.69819,7.6,70.3,17.1,20250328,=
202503,502,37.78944,126.29164,13.9,67.6,16.1,20250329,=
202503,503,37.90804,126.71193,18.3,65.0,11.4,20250328,=
202503,504,37.87035,127.18073,105.1,61.5,12.1,20250328,=
202503,505,37.82439,127.34543,170.4,62.4,11.0,20250328,=
202503,506,37.74823,126.77693,12.9,63.7,13.9,20250328,=
202503,507,38.02479,127.14358,76.1,62.3,10.1,20250328,=
202503,508,37.46649,126.36093,140.9,67.1,13.6,20250313,=
202503,509,37.45284,126.95015,141.6,56.8,10.4,20250328,=
202503,510,37.52706,126.90705,25.4,51.8,12.5,20250329,=
202503,511,37.56750,126.63510,7.1,65.6,14.0,20250328,=
202503,512,37.39684,126.66209,8.1,59.9,13.1,20250314,=
202503,513,37.06551,126.01427,29.5,70.1,18.1,20250314,=
202503,514,37.23767,126.57870,10.0,65.6,16.8,20250314,=
202503,515,37.08453,126.77389,10.5,69.5,16.3,20250326,=
202503,516,37.00371,127.25017,23.9,61.6,11.3,20250326,=
202503,517,38.38510,128.47523,6.0,63.6,11.3,20250329,=
202503,518,38.26958,128.12110,468.5,63.6,13.7,20250326,=
202503,519,38.07545,127.51941,298.1,66.3,9.3,20250328,=
202503,520,38.16705,128.51818,135.6,66.3,12.9,20250313,=
202503,522,37.78712,127.98380,197.9,59.3,5.9,20250328,=
202503,523,37.89848,128.82139,8.9,67.5,13.4,20250329,=
202503,524,37.78626,128.89382,4.0,63.9,13.8,20250330,=
202503,525,37.61234,128.37725,552.1,-99.9,8.7,20250326,=
202503,526,37.37748,128.39469,303.2,62.1,11.5,20250326,=
202503,527,37.21108,128.64126,392.4,61.4,11.7,20250326,=
202503,529,37.14156,129.28585,36.1,64.7,10.3,20250313,=
202503,530,37.51510,130.81180,178.0,66.0,15.8,20250313,=
202503,531,37.89807,127.55219,109.7,64.3,8.4,20250328,=
202503,532,37.73476,127.07349,89.5,56.4,10.1,20250328,=
202503,533,37.32779,127.48079,83.0,58.8,13.3,20250328,=
202503,534,37.12100,127.61058,88.2,60.2,12.9,20250326,=
202503,535,37.71701,128.18265,313.5,65.0,8.5,20250326,=
202503,536,37.48760,127.97242,114.3,59.6,9.9,20250328,=
202503,537,37.48323,128.84589,488.1,67.8,9.0,20250326,=
202503,538,38.17254,127.10301,83.2,64.8,12.4,20250328,=
202503,539,38.02415,127.36571,137.7,61.5,7.1,20250328,=
202503,540,37.63730,126.89200,44.7,59.1,11.7,20250328,=
202503,541,37.63405,127.15055,25.4,56.2,10.9,20250328,=
202503,542,37.68414,127.38017,42.0,-99.9,13.9,20250313,=
202503,543,37.49900,126.54958,25.8,66.0,17.2,20250329,=
202503,544,37.18565,126.65440,11.0,67.0,15.6,20250313,=
202503,545,37.28103,126.83848,5.9,64.9,12.6,20250326,=
202503,546,37.43529,127.25920,122.6,57.0,11.9,20250328,=
202503,547,37.41593,127.75488,108.6,62.3,8.4,20250328,=
202503,548,37.26883,127.63956,118.6,57.1,11.6,20250328,=
202503,549,37.27011,127.22178,83.0,57.9,9.1,20250328,=
202503,550,37.16930,127.05271,34.9,58.2,12.2,20250326,=
202503,551,36.98769,127.10879,27.1,61.6,13.2,20250326,=
202503,552,38.23153,127.38937,229.5,61.9,10.7,20250328,=
202503,553,38.45697,128.41794,8.5,67.2,12.5,20250329,=
202503,554,38.21439,128.43713,771.8,-99.9,19.3,20250301,=
202503,555,38.08371,127.69062,109.2,63.9,9.9,20250328,=
202503,556,38.09799,127.98527,187.6,63.3,11.8,20250328,=
202503,557,37.95370,128.31388,292.0,63.3,6.6,20250326,=
202503,558,37.68614,127.70066,94.6,63.5,7.5,20250328,=
202503,559,37.77805,128.39728,574.8,67.5,7.2,20250326,=
202503,560,37.64794,128.56447,540.5,66.6,6.7,20250326,=
202503,561,37.58219,128.15275,221.4,64.4,9.7,20250328,=
202503,563,37.46356,128.68280,362.9,-99.9,11.3,20250313,=
202503,565,37.39154,126.77795,5.8,64.1,13.0,20250326,=
202503,566,37.85155,128.81924,6.5,64.6,14.8,20250313,=
202503,567,37.95332,126.93176,71.2,-99.9,5.4,20250329,=
202503,568,37.95875,127.31349,142.0,63.1,8.4,20250328,=
202503,569,37.58224,127.15698,27.1,53.6,9.6,20250329,=
202503,570,37.62320,126.64233,33.7,63.1,13.3,20250329,=
202503,571,37.19525,126.82094,45.4,60.8,13.7,20250326,=
202503,572,37.42093,127.12476,28.6,57.0,11.3,20250326,=
202503,573,37.55821,127.71352,120.5,65.2,10.6,20250328,=
202503,574,37.36940,127.58711,36.9,65.8,11.4,20250328,=
202503,575,37.10580,127.18766,51.2,57.9,8.1,20250326,=
202503,576,37.12966,127.36632,111.5,58.6,4.6,20250328,=
202503,577,37.53347,126.33659,9.0,69.2,19.1,20250314,=
202503,578,36.30120,126.26628,8.1,75.9,32.2,20250326,=
202503,579,37.36684,128.91330,607.2,69.3,8.4,20250326,=
202503,580,37.61345,129.02888,58.4,60.3,12.5,20250313,=
202503,581,37.11663,128.77441,422.1,67.3,12.2,20250326,=
202503,582,37.23146,128.07993,328.0,66.4,14.3,20250326,=
202503,583,37.46463,128.15510,534.7,67.5,12.5,20250326,=
202503,585,37.95996,128.07420,235.8,60.7,5.8,20250326,=
202503,586,38.03209,127.87694,225.9,63.0,11.9,20250328,=
202503,587,38.22642,127.95329,276.9,66.1,12.7,20250328,=
202503,588,37.79066,127.64289,83.4,67.8,10.9,20250328,=
202503,589,37.70236,126.79026,59.1,62.0,13.4,20250328,=
202503,590,37.44028,127.00249,46.6,59.5,12.4,20250328,=
202503,591,37.41554,128.05047,267.7,65.0,14.6,20250326,=
202503,592,37.23162,127.74866,52.7,67.2,12.8,20250328,=
202503,593,38.00731,128.54069,128.3,59.8,11.6,20250301,=
202503,594,38.25330,128.21000,316.0,63.4,13.8,20250329,=
202503,595,38.26414,128.37415,586.5,67.7,16.5,20250313,=
202503,596,38.07699,128.49325,241.0,62.5,10.7,20250301,=
202503,597,37.54548,128.44108,561.9,62.6,10.6,20250326,=
202503,598,37.83118,126.99050,87.8,63.7,9.6,20250328,=
202503,599,37.76172,127.16977,105.8,64.6,9.8,20250328,=
202503,600,36.97369,127.58973,131.9,60.1,11.5,20250328,=
202503,601,37.00204,128.34687,147.1,62.3,7.9,20250326,=
202503,602,36.86338,127.46231,68.0,61.3,11.3,20250326,=
202503,603,36.81612,127.77758,120.2,64.7,12.6,20250326,=
202503,604,36.29995,127.59654,118.0,59.8,7.3,20250328,=
202503,605,36.16000,127.75500,143.0,61.1,8.4,20250328,=
202503,606,37.01061,126.38808,23.2,71.0,22.8,20250322,=
202503,607,36.67309,126.13541,6.7,75.2,21.4,20250314,=
202503,609,36.33796,126.35623,39.6,74.5,21.8,20250314,=
202503,610,36.52003,126.44237,16.9,73.6,21.9,20250326,=
202503,611,36.56667,127.28056,51.0,60.1,8.7,20250326,=
202503,612,36.48284,127.13646,24.0,62.4,10.6,20250326,=
202503,614,36.06248,126.70411,9.6,71.0,14.5,20250313,=
202503,615,36.21164,127.10815,8.2,62.0,13.1,20250328,=
202503,616,36.88936,126.61739,52.4,66.0,14.3,20250326,=
202503,617,36.89056,127.14556,27.0,65.8,6.0,20250326,=
202503,618,36.42371,126.77906,98.8,66.3,10.7,20250326,=
202503,619,36.92297,127.70241,133.4,65.2,13.1,20250326,=
202503,620,37.07371,127.90353,65.4,65.8,13.8,20250326,=
202503,621,36.97325,128.21421,147.6,63.2,7.9,20250326,=
202503,622,36.83909,128.00791,228.1,64.7,12.1,20250326,=
202503,623,36.79560,127.56200,74.7,57.8,8.3,20250326,=
202503,624,36.62436,127.65710,224.2,65.1,10.3,20250326,=
202503,625,36.51639,127.81556,325.0,63.4,11.0,20250326,=
202503,626,36.35294,127.82157,120.6,63.9,12.4,20250323,=
202503,627,36.75400,126.32952,14.9,69.9,11.2,20250326,=
202503,628,36.74213,126.81437,38.8,61.5,3.4,20250326,=
202503,629,36.69076,127.20047,84.6,60.9,6.5,20250326,=
202503,630,37.04566,127.79968,109.1,66.4,13.7,20250328,=
202503,631,37.34775,126.61535,9.7,70.9,19.6,20250314,=
202503,632,36.54056,126.94722,57.7,65.2,11.0,20250326,=
202503,633,36.55114,127.09383,75.8,63.2,8.5,20250326,=
202503,634,36.84578,126.86536,29.5,63.4,11.1,20250326,=
202503,635,36.13190,126.86024,10.7,67.5,14.0,20250314,=
202503,636,36.31320,127.24070,132.0,66.2,13.4,20250326,=
202503,637,36.87895,126.82381,9.0,70.2,13.8,20250326,=
202503,638,37.07778,128.49361,243.0,59.7,12.7,20250326,=
202503,639,36.90433,128.14564,282.9,57.9,9.2,20250326,=
202503,640,36.67111,127.86527,226.0,65.9,13.3,20250323,=
202503,641,36.54610,127.52388,79.1,63.5,12.0,20250326,=
202503,642,36.29129,127.39586,148.6,58.7,7.8,20250328,=
