#   TM STN_ID        LAT        LON   ALTD RHM_AVG RHM_MIN OCDT_RHM_MIN=
202502,641,36.54610,127.52388,79.1,65.8,9.1,20250227,=
202502,642,36.29129,127.39586,148.6,60.1,9.4,20250227,=
202502,643,36.34019,127.49378,91.3,63.5,10.7,20250227,=
202502,644,36.13662,127.09004,24.5,67.5,11.9,20250227,=
202502,645,36.57887,126.51099,16.9,70.6,10.0,20250227,=
202502,646,36.17406,126.52845,7.7,69.1,11.4,20250227,=
202502,647,36.12474,127.68507,118.4,64.6,9.5,20250227,=
202502,648,36.41347,127.43821,99.9,66.4,13.5,20250227,=
202502,649,37.47223,126.75072,25.9,60.6,11.1,20250227,=
202502,650,38.25091,127.27141,187.0,65.9,14.2,20250227,=
202502,651,38.27717,127.20570,216.0,61.1,14.7,20250226,=
202502,652,37.98998,127.07267,38.3,58.8,9.1,20250227,=
202502,654,37.25404,126.30761,10.5,61.3,16.0,20250226,=
202502,655,37.76024,124.72912,83.0,60.5,18.5,20250226,=
202502,656,37.68730,126.19342,49.1,65.0,22.9,20250227,=
202502,657,36.32435,126.50213,31.6,66.5,18.6,20250227,=
202502,658,36.76830,126.12143,10.0,65.8,15.0,20250227,=
202502,659,36.34300,127.20570,831.7,73.3,12.9,20250227,=
202502,660,37.56197,128.37762,533.5,65.3,14.2,20250227,=
202502,661,38.54251,128.40191,5.0,38.8,9.9,20250227,=
202502,662,37.17064,126.29695,10.2,63.9,25.2,20250227,=
202502,663,36.92863,125.78691,62.5,-99.9,41.3,20250206,=
202502,664,37.22468,126.45838,17.7,62.9,19.0,20250227,=
202502,665,37.39043,126.42521,28.3,61.4,14.4,20250226,=
202502,666,36.95872,126.16832,32.5,68.9,23.9,20250227,=
202502,667,36.64760,126.00930,58.0,68.1,35.1,20250217,=
202502,669,36.22920,126.07583,17.9,70.1,15.5,20250227,=
202502,670,38.08874,128.62954,7.0,35.2,7.1,20250227,=
202502,671,38.19220,128.57608,4.0,35.1,8.2,20250227,=
202502,672,35.44236,126.48836,16.1,69.8,10.4,20250227,=
202502,673,35.28223,128.71750,20.6,51.5,13.8,20250227,=
202502,674,37.21963,128.82141,822.3,54.1,12.8,20250227,=
202502,675,37.78978,127.52769,52.2,60.3,10.7,20250227,=
202502,676,36.99060,127.42985,143.8,59.5,9.6,20250227,=
202502,677,37.51728,129.02130,120.0,34.5,21.2,20250227,=
202502,678,37.72484,128.77862,456.0,40.9,9.0,20250227,=
202502,679,37.61045,128.77297,686.6,56.2,15.8,20250227,=
202502,680,38.21277,127.84468,230.7,54.2,8.8,20250227,=
202502,681,38.05120,127.79064,200.5,55.6,6.0,20250227,=
202502,682,38.28317,127.86251,1062.0,65.3,17.8,20250227,=
202502,687,35.12620,127.25280,62.2,63.8,9.4,20250227,=
202502,688,35.26878,126.93914,31.0,68.4,10.8,20250227,=
202502,689,35.10082,126.89853,73.1,68.5,8.7,20250227,=
202502,690,35.33624,127.13921,98.5,71.3,10.3,20250227,=
202502,691,36.38617,126.95652,23.8,68.8,10.2,20250227,=
202502,692,38.04040,126.92450,33.2,65.0,13.8,20250226,=
202502,694,36.70435,126.60936,677.3,78.9,9.9,20250227,=
202502,695,38.11619,127.43197,1050.4,-99.9,-99.9,-999,=
202502,696,37.34661,129.08614,82.8,36.8,7.3,20250215,=
202502,697,34.25058,125.91829,5.9,65.6,29.9,20250227,=
202502,698,35.09385,126.28509,25.2,70.8,12.6,20250227,=
202502,699,34.98378,126.46108,37.9,72.1,9.3,20250227,=
202502,700,36.12508,125.96820,58.7,69.4,7.4,20250227,=
202502,701,36.00168,127.66836,212.0,61.2,9.0,20250227,=
202502,702,35.93807,126.99252,11.0,68.8,11.6,20250227,=
202502,703,35.76036,127.43743,354.3,68.5,13.3,20250227,=
202502,704,35.62095,126.47755,1.9,73.3,19.5,20250227,=
202502,706,35.31021,126.97266,44.7,68.6,10.7,20250227,=
202502,707,35.05796,126.20839,34.3,70.6,14.9,20250227,=
202502,708,35.12886,126.74524,29.9,69.9,10.0,20250227,=
202502,709,35.20808,127.49355,27.0,64.6,12.8,20250227,=
202502,710,35.02504,126.74397,7.8,73.4,10.1,20250227,=
202502,711,34.89711,126.98980,77.3,68.1,9.0,20250227,=
202502,712,34.90351,127.51927,2.5,53.5,5.0,20250226,=
202502,713,34.97507,127.58259,14.9,54.3,12.3,20250227,=
202502,714,34.87909,126.02868,2.0,-99.9,-99.9,-999,=
202502,716,34.63066,126.03198,2.6,69.5,18.3,20250227,=
202502,717,34.42749,126.30976,11.7,69.6,12.3,20250227,=
202502,718,34.33303,126.03646,6.4,67.5,20.7,20250227,=
202502,719,35.80880,126.39770,11.4,70.4,15.5,20250227,=
202502,720,34.15486,126.54991,27.1,69.2,27.1,20250227,=
202502,721,34.33904,127.02825,4.2,65.4,22.6,20250227,=
202502,722,35.13681,126.92875,110.9,50.8,2.8,20250226,=
202502,723,34.02792,127.30898,6.7,60.0,29.7,20250227,=
202502,724,33.95783,126.30157,8.1,69.4,36.4,20250213,=
202502,725,33.52289,126.95414,9.2,70.4,42.0,20250225,=
202502,726,33.12206,126.26786,11.6,71.4,44.9,20250207,=
202502,727,33.40986,126.39293,425.2,82.3,11.5,20250215,=
202502,730,35.27940,126.76110,44.0,70.6,9.0,20250227,=
202502,731,34.81666,126.68634,4.6,74.6,8.8,20250227,=
202502,732,34.76192,127.09209,145.5,69.8,11.8,20250227,=
202502,733,36.04610,126.89170,49.1,68.0,12.0,20250227,=
202502,734,35.98551,127.24573,64.4,67.2,10.1,20250227,=
202502,735,35.89424,127.77306,660.4,63.2,12.9,20250227,=
202502,736,35.84679,126.78401,2.2,75.9,13.9,20250227,=
202502,737,35.80905,126.87765,54.6,72.2,15.5,20250227,=
202502,738,35.57948,126.67388,16.0,65.3,15.0,20250227,=
202502,739,35.52254,126.54668,12.6,68.9,13.3,20250227,=
202502,741,35.05671,126.98515,94.8,66.6,10.4,20250227,=
202502,742,34.93889,126.33064,12.0,72.0,9.6,20250227,=
202502,743,34.77258,125.94688,8.2,74.4,17.5,20250227,=
202502,744,34.67254,126.43646,5.6,72.7,9.8,20250227,=
202502,745,34.68504,126.72554,49.0,63.8,11.2,20250227,=
202502,746,34.38184,126.51590,8.8,73.3,15.7,20250227,=
202502,747,34.18292,126.85801,24.8,71.6,24.6,20250227,=
202502,748,34.83694,127.36310,1.6,61.5,16.9,20250226,=
202502,749,34.53471,127.12715,25.0,61.7,12.9,20250227,=
202502,750,34.62781,127.63568,23.0,56.9,17.1,20250227,=
202502,751,33.47934,126.69387,248.0,69.1,35.5,20250216,=
202502,752,33.30456,126.30599,188.4,65.4,17.6,20250211,=
202502,753,33.39304,126.49590,967.8,-99.9,12.0,20250227,=
202502,754,35.06037,126.52732,10.4,73.5,7.8,20250227,=
202502,755,35.15959,127.08534,187.3,71.1,9.4,20250227,=
202502,756,35.60152,126.28199,4.2,69.5,13.3,20250227,=
202502,757,35.97436,127.43596,269.5,66.3,9.7,20250227,=
202502,758,35.83521,127.57117,320.6,68.1,10.9,20250227,=
202502,759,35.37162,127.57826,478.6,65.4,10.1,20250225,=
202502,760,35.42739,126.93270,281.9,75.1,12.2,20250227,=
202502,761,35.65081,126.93462,14.7,76.0,12.2,20250227,=
202502,762,35.55169,127.18695,146.5,72.1,11.6,20250227,=
202502,763,36.05920,127.06200,38.0,68.7,10.1,20250227,=
202502,764,35.67359,127.14143,211.8,73.1,10.2,20250227,=
202502,765,34.89234,127.13448,109.9,68.0,10.5,20250227,=
202502,766,34.84946,127.71496,78.9,52.1,9.1,20250227,=
202502,767,34.58853,127.39745,3.7,67.0,19.6,20250226,=
202502,768,35.28886,127.28531,100.5,68.6,8.9,20250227,=
202502,769,35.19932,126.38336,5.4,71.4,11.9,20250227,=
202502,770,34.92863,126.82001,99.0,76.1,11.5,20250227,=
202502,771,34.72693,126.14463,3.4,72.0,15.4,20250227,=
202502,772,34.53208,126.23964,1.4,73.9,15.3,20250227,=
202502,773,34.70850,126.63593,72.1,74.6,9.1,20250227,=
202502,774,34.81747,126.46618,11.2,68.4,7.4,20250227,=
202502,775,35.17770,126.63538,35.4,74.4,11.4,20250227,=
202502,776,34.45996,126.55710,17.0,71.7,10.4,20250227,=
202502,777,34.55633,126.93462,37.1,56.1,4.4,20250227,=
202502,778,34.79594,126.82180,96.2,70.1,7.6,20250227,=
202502,779,33.39268,126.25809,38.8,66.8,17.1,20250211,=
202502,780,33.27718,126.70438,25.9,61.5,23.3,20250224,=
202502,781,33.51990,126.87770,17.2,70.3,43.0,20250216,=
202502,782,33.38514,126.61940,760.5,78.0,10.8,20250227,=
202502,783,35.23027,126.84077,30.6,67.5,7.3,20250227,=
202502,784,34.87718,126.61258,22.1,76.3,11.4,20250227,=
202502,785,34.46383,126.67630,13.0,66.0,14.7,20250227,=
202502,786,34.63811,127.77409,17.0,55.1,12.5,20250227,=
202502,787,34.50672,127.31716,12.3,58.7,13.0,20250226,=
202502,788,35.13159,126.88132,65.0,66.8,8.2,20250227,=
202502,789,34.87643,126.29290,8.9,72.5,9.1,20250227,=
202502,790,34.53258,127.46735,135.2,60.2,15.3,20250226,=
202502,791,35.26621,127.58376,410.1,58.6,8.8,20250227,=
202502,792,33.36302,126.81839,89.0,67.1,22.3,20250226,=
202502,793,33.24101,126.22626,2.6,66.9,34.0,20250211,=
202502,794,35.10066,127.42739,76.0,63.0,9.7,20250227,=
202502,795,35.27532,127.13899,86.7,69.3,10.4,20250227,=
202502,796,34.23775,127.24476,37.5,65.6,31.4,20250218,=
202502,797,34.39498,125.29953,35.6,69.7,35.6,20250213,=
202502,798,34.68551,125.19236,23.2,70.3,35.3,20250206,=
202502,799,35.20198,126.13494,19.5,72.1,20.7,20250227,=
202502,800,36.72566,129.44368,6.4,38.4,7.4,20250227,=
202502,801,36.62497,129.08800,217.0,49.4,8.1,20250227,=
202502,802,36.75743,129.34008,142.3,39.1,8.2,20250227,=
202502,803,36.39470,128.81147,219.8,50.9,6.8,20250227,=
202502,804,36.19056,129.33921,37.2,39.7,10.2,20250227,=
202502,805,36.17929,129.09434,227.0,48.0,7.0,20250227,=
202502,806,36.23336,128.29030,41.0,53.1,9.6,20250227,=
202502,807,36.17966,128.69318,114.3,57.8,8.9,20250227,=
202502,808,36.07597,129.56673,11.4,40.9,9.9,20250227,=
202502,809,35.93544,127.97919,205.1,55.3,9.5,20250227,=
202502,810,35.92552,128.29850,39.4,53.5,9.8,20250227,=
202502,811,35.86299,129.20929,32.4,43.3,8.5,20250227,=
202502,812,35.69603,128.28214,41.2,58.2,10.9,20250227,=
202502,813,35.65404,128.73183,77.5,53.6,10.5,20250227,=
202502,814,36.97916,128.66103,302.8,52.2,12.1,20250227,=
202502,815,36.65996,128.46461,102.1,48.4,8.9,20250227,=
202502,816,35.98310,129.54750,42.4,40.5,8.5,20250227,=
202502,817,36.78267,129.22121,381.4,49.6,9.5,20250227,=
202502,818,36.70781,128.14792,217.3,57.3,10.8,20250227,=
202502,819,36.65875,128.88641,203.2,53.7,7.7,20250227,=
202502,820,36.54819,128.52665,75.8,55.6,11.5,20250227,=
202502,821,36.28187,128.07393,91.1,55.2,10.8,20250227,=
202502,822,36.11987,128.15520,79.2,49.0,9.2,20250227,=
202502,823,36.24934,128.55577,81.6,58.5,10.4,20250227,=
202502,824,36.09560,128.50008,115.0,53.5,8.8,20250227,=
202502,825,36.03977,128.38130,29.8,53.5,11.3,20250227,=
202502,826,36.04709,128.79003,131.0,49.9,9.6,20250227,=
202502,827,35.82425,128.74300,61.2,45.8,9.9,20250227,=
202502,828,35.69018,128.42384,24.9,56.9,9.5,20250227,=
202502,829,35.71214,129.31815,72.9,46.6,7.7,20250225,=
202502,830,36.06887,129.19957,45.1,42.4,6.6,20250227,=
202502,831,37.04012,128.99708,663.0,56.8,10.5,20250227,=
202502,832,36.39066,128.42855,67.0,55.2,11.5,20250227,=
202502,833,36.53829,128.04189,174.7,55.4,11.4,20250227,=
202502,834,36.44122,127.94420,284.7,62.9,10.3,20250227,=
202502,835,36.89316,128.71601,185.0,53.8,9.6,20250227,=
202502,836,36.27943,128.89601,316.4,54.9,9.5,20250227,=
202502,837,36.82680,128.64290,187.2,52.9,11.6,20250227,=
202502,838,36.79066,128.27046,451.7,52.8,9.9,20250227,=
202502,839,36.45834,128.89544,129.3,53.1,8.9,20250227,=
202502,840,35.91260,128.81440,71.0,46.9,10.0,20250227,=
202502,841,36.08494,128.91106,138.9,52.4,9.7,20250227,=
202502,842,35.75760,129.01100,170.7,49.8,9.8,20250227,=
202502,843,36.93611,129.25013,220.0,40.1,9.1,20250227,=
202502,844,36.43551,129.35859,22.4,40.8,7.2,20250227,=
202502,845,35.90842,128.59068,30.2,47.5,12.8,20250227,=
202502,846,35.86509,128.53095,76.4,46.3,8.4,20250227,=
202502,847,36.27623,128.46637,70.4,54.2,7.5,20250227,=
202502,848,35.67916,128.89534,104.4,51.8,8.9,20250227,=
202502,849,36.54689,128.38710,85.0,50.7,7.0,20250227,=
202502,850,35.78471,129.49062,6.7,44.0,13.2,20250227,=
202502,851,37.05137,129.35206,79.8,50.6,7.9,20250227,=
202502,852,37.06060,129.42600,41.0,35.9,4.2,20250224,=
202502,853,36.01827,128.62129,568.4,52.5,8.3,20250227,=
202502,854,35.49528,129.13357,166.9,39.8,7.7,20250227,=
202502,855,33.17330,126.26833,4.2,74.7,43.7,20250211,=
202502,856,35.10180,127.59815,514.8,59.8,11.0,20250227,=
202502,857,34.29995,126.71737,8.5,66.5,16.3,20250226,=
202502,858,34.42956,126.17006,34.7,69.3,14.7,20250227,=
202502,859,35.75490,129.36873,475.0,47.5,8.9,20250225,=
202502,860,35.88515,128.61903,58.8,45.0,9.5,20250227,=
202502,861,33.55563,126.77295,21.0,64.8,38.2,20250217,=
202502,862,33.47056,126.77919,196.6,73.8,36.9,20250216,=
202502,863,33.47688,126.43165,52.6,65.8,33.0,20250211,=
202502,864,35.82149,127.15497,54.5,62.7,7.3,20250227,=
202502,865,33.45766,126.52202,233.9,71.0,29.8,20250211,=
202502,867,33.37694,126.53049,1503.3,-99.9,8.5,20250227,=
202502,868,33.37598,126.49802,1397.5,81.3,5.6,20250227,=
202502,869,33.34832,126.49640,1260.2,72.6,6.3,20250213,=
202502,870,33.36978,126.55571,1488.6,-99.9,25.0,20250220,=
202502,871,33.36230,126.51811,1675.8,-99.9,24.1,20250228,=
202502,872,35.31924,127.75642,869.4,52.9,8.9,20250225,=
202502,874,38.14163,127.21965,163.2,60.3,14.3,20250227,=
202502,875,38.12110,128.46060,1595.7,51.8,7.9,20250225,=
202502,876,37.45003,129.16214,57.1,34.3,8.6,20250227,=
202502,877,37.31339,127.80486,59.2,62.3,11.7,20250227,=
202502,878,37.22379,129.09609,817.0,43.1,9.0,20250215,=
202502,881,35.72945,126.52885,10.5,70.4,15.4,20250227,=
202502,882,35.25179,126.60423,106.7,71.8,9.6,20250227,=
202502,883,33.36233,126.35989,435.0,78.2,12.7,20250227,=
202502,885,33.33143,126.67846,244.3,78.9,44.1,20250216,=
202502,886,35.95048,126.59117,5.8,67.7,10.2,20250227,=
202502,888,36.46267,127.49074,96.8,62.0,8.9,20250227,=
202502,889,37.50036,126.97652,16.2,59.6,11.8,20250227,=
202502,890,33.38535,126.73362,275.2,74.8,20.7,20250226,=
202502,892,33.45011,126.85127,102.5,72.6,35.5,20250226,=
202502,893,33.46592,126.32745,5.2,64.6,35.4,20250211,=
202502,896,37.36148,126.93534,84.7,-99.9,-99.9,-999,=
202502,897,37.34452,126.96884,80.4,-99.9,-99.9,-999,=
202502,898,35.50482,129.38600,1.6,38.9,9.9,20250225,=
202502,899,35.22354,128.58215,33.3,42.5,11.6,20250218,=
202502,900,35.62027,129.14356,117.5,44.3,8.6,20250225,=
202502,901,35.48678,129.43531,67.6,40.1,11.0,20250220,=
202502,902,35.24229,127.81897,137.1,57.0,10.4,20250227,=
202502,903,35.40387,128.51486,14.9,58.1,13.1,20250227,=
202502,904,35.16944,128.97505,0.7,48.4,14.3,20250227,=
202502,905,35.44140,129.04288,83.6,43.0,9.1,20250225,=
202502,906,35.23236,127.64269,89.6,58.2,9.9,20250227,=
202502,907,34.93211,128.06313,29.5,49.3,12.7,20250227,=
202502,908,35.11221,128.75370,11.7,46.5,12.1,20250227,=
202502,909,34.78774,128.73825,109.7,50.2,16.5,20250227,=
202502,910,35.06609,129.07421,139.0,45.7,16.6,20250218,=
202502,911,34.64893,128.57715,69.0,54.0,19.8,20250217,=
202502,912,35.52627,127.77836,140.3,60.5,11.8,20250227,=
202502,913,34.72380,127.98155,19.6,53.3,12.0,20250227,=
202502,914,35.63763,127.71556,353.9,59.6,11.2,20250227,=
202502,915,35.41353,128.10178,85.3,56.9,11.3,20250227,=
202502,916,35.31111,127.96696,55.0,48.5,7.9,20250227,=
202502,917,35.03694,128.06768,25.8,53.5,11.3,20250227,=
202502,918,34.99052,128.33089,7.0,53.6,13.3,20250227,=
202502,919,35.55142,128.47669,30.0,50.7,10.1,20250227,=
202502,920,35.29613,128.39942,8.4,56.2,12.6,20250227,=
202502,921,34.99308,128.83141,75.6,50.2,17.4,20250217,=
202502,922,35.48645,128.92911,138.0,48.5,10.9,20250227,=
202502,923,35.27505,129.25113,66.0,40.9,10.5,20250218,=
202502,924,35.35866,129.36028,22.2,40.1,11.4,20250217,=
202502,925,35.37435,128.82299,8.7,50.3,11.4,20250227,=
202502,926,35.12624,128.47483,13.3,51.8,14.2,20250218,=
202502,927,35.58197,128.88365,126.7,47.3,10.4,20250227,=
202502,929,35.11369,128.30701,129.5,53.9,12.7,20250227,=
202502,930,34.80992,128.23814,6.6,54.5,19.1,20250226,=
202502,931,34.62230,128.27351,76.0,57.0,23.5,20250227,=
202502,932,35.06058,127.76664,4.5,54.1,7.5,20250227,=
202502,933,34.99676,127.83238,32.2,57.6,9.4,20250227,=
202502,934,35.22140,127.92848,82.8,59.4,9.9,20250227,=
202502,935,35.56979,128.34114,23.6,51.0,3.5,20250225,=
202502,936,35.33263,128.20230,61.2,45.3,9.0,20250227,=
202502,937,35.17721,129.16068,81.9,41.7,13.2,20250220,=
202502,938,35.15888,129.01929,114.4,42.3,10.7,20250227,=
202502,939,35.29320,129.10348,49.3,39.8,10.0,20250227,=
202502,940,35.20914,129.09013,70.1,40.0,11.7,20250220,=
202502,941,35.21304,129.00258,6.9,42.8,8.8,20250227,=
202502,942,35.11863,129.08841,124.3,41.0,11.9,20250227,=
202502,943,35.66706,129.37502,460.2,46.8,9.8,20250225,=
202502,944,35.38516,128.57005,10.1,46.1,9.9,20250227,=
202502,945,35.53452,127.99010,231.3,49.8,9.1,20250225,=
202502,946,35.78000,127.81826,324.2,53.7,9.4,20250227,=
202502,947,34.72193,128.59080,30.5,46.2,12.7,20250211,=
202502,948,35.31074,127.83448,140.4,55.7,12.6,20250227,=
202502,949,35.63750,129.44120,8.0,37.3,11.3,20250217,=
202502,950,35.09004,128.98393,127.0,45.8,14.0,20250227,=
202502,951,35.50869,126.90733,105.9,71.4,9.3,20250227,=
202502,953,34.99839,128.67977,30.9,49.6,15.1,20250227,=
202502,954,35.43103,129.36011,53.9,38.6,7.9,20250220,=
202502,955,37.32500,126.39333,18.0,60.4,21.9,20250227,=
202502,956,36.77000,125.97670,16.0,65.2,23.3,20250227,=
202502,957,35.98667,126.22500,95.0,62.2,15.2,20250227,=
202502,958,35.61333,126.24500,15.0,67.6,19.7,20250227,=
202502,959,34.26333,126.02667,12.0,66.4,25.9,20250226,=
202502,960,33.22333,126.65420,18.0,58.8,18.6,20250221,=
202502,961,34.28500,127.85778,27.0,-99.9,-99.9,-999,=
202502,963,35.56670,129.47500,16.0,40.5,12.1,20250225,=
202502,964,34.45902,126.81574,49.9,60.9,9.4,20250227,=
202502,965,33.35237,126.53303,1576.0,63.5,4.9,20250227,=
202502,966,37.11610,126.38560,38.0,53.6,6.5,20250227,=
202502,967,37.11890,126.61280,70.0,56.0,14.2,20250227,=
202502,970,38.20160,127.25024,179.4,61.0,13.4,20250227,=
202502,972,36.54983,128.68340,88.6,54.0,13.5,20250227,=
202502,973,35.02330,126.94961,39.6,68.1,10.9,20250227,=
202502,974,35.24435,128.15605,16.8,55.9,12.6,20250227,=
202502,977,36.72455,127.46688,40.4,68.9,15.3,20250227,=
202502,978,37.95461,127.77626,140.4,53.0,9.4,20250227,=
202502,980,33.25992,126.48917,135.0,64.0,15.3,20250226,=
202502,982,35.15905,129.16027,22.0,-99.9,-99.9,-999,=
202502,983,35.05243,129.09179,55.0,-99.9,-99.9,-999,=
202502,984,35.09129,129.12666,35.9,41.5,13.1,20250218,=
202502,989,33.25792,126.32992,91.2,68.3,21.8,20250211,=
202502,990,33.31822,126.23050,77.7,66.9,18.7,20250211,=
202502,991,35.80279,128.44562,27.5,54.0,10.5,20250227,=
202502,992,35.90620,128.44640,35.5,55.9,8.7,20250227,=
202502,993,33.34225,126.30985,279.0,73.4,23.3,20250211,=
202502,994,35.85446,126.64211,3.0,72.2,11.3,20250227,=
202502,995,35.92860,129.38223,80.3,42.4,10.7,20250227,=
202502,996,36.37207,127.89492,360.5,61.9,11.8,20250227,=
